R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,home,16340,1062,East Tex. Baptist,9,True,6,5,1,win,2390779,1130,2656310,2023,3
0,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,28593,Birmingham-So.,9,True,8,16,-8,loss,2391060,1130,2656310,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,02/21/2023,home,16340,2713,Oglethorpe,9,True,8,6,2,win,2391143,1130,2656310,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,02/25/2023,away,16340,573,Rhodes,9,True,1,8,-7,loss,2391918,1130,2656310,2023,3
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,420,Middlebury,9,True,16,12,4,win,2393308,1130,2656310,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,426,Millsaps,11,True,7,6,1,win,2393641,1130,2656310,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,away,16340,28593,Birmingham-So.,9,True,5,19,-14,loss,2394099,1130,2656310,2023,3
1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,431,MUW,9,True,12,10,2,win,2395217,1130,2656310,2023,3
2,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,03/22/2023,away,16340,2713,Oglethorpe,9,True,12,3,9,win,2397217,1130,2656310,2023,3
1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/25/2023,home,16340,30171,Berea,9,True,8,0,8,win,2397756,1130,2656310,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,30171,Berea,9,True,8,12,-4,loss,2409997,1130,2656310,2023,3
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/05/2023,home,16340,426,Millsaps,9,True,22,15,7,win,2400151,1130,2656310,2023,3
1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,04/07/2023,home,16340,431,MUW,9,True,10,2,8,win,2427714,1130,2656310,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,30197,Belhaven,9,True,6,1,5,win,2401928,1130,2656310,2023,3
0,6,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,04/14/2023,away,16340,30197,Belhaven,10,True,3,4,-1,loss,2410542,1130,2656310,2023,3
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,21830,Piedmont,9,True,6,10,-4,loss,2403907,1130,2656310,2023,3
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,21830,Piedmont,9,True,8,6,2,win,2404196,1130,2656310,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,04/29/2023,away,16340,1162,LaGrange,9,True,2,10,-8,loss,2405394,1130,2656310,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2023,neutral,16340,396,Maryville (TN),9,True,13,1,12,win,2433439,1130,2656310,2023,3
