R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,2,2,0,4,0,3,0,0,1,0,1,0,0,0,0,0,0,02/17/2023,home,16340,726,Navy,9,True,24,5,19,win,2390348,746,2486499,2023,1
1,5,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,519,Ohio,9,True,8,4,4,win,2420095,746,2486499,2023,1
1,5,3,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,460,UNCW,9,True,7,0,7,win,2390777,746,2486499,2023,1
3,3,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,home,16340,363,Longwood,9,True,26,2,24,win,2391142,746,2486499,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,158,Columbia,9,True,4,1,3,win,2391825,746,2486499,2023,1
1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,02/24/2023,home,16340,158,Columbia,9,True,11,3,8,win,2391447,746,2486499,2023,1
1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,158,Columbia,9,True,9,1,8,win,2392216,746,2486499,2023,1
1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,02/28/2023,home,16340,741,VMI,9,True,3,0,3,win,2392405,746,2486499,2023,1
2,5,2,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,572,Rhode Island,9,True,12,6,6,win,2393188,746,2486499,2023,1
1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,572,Rhode Island,9,True,13,0,13,win,2408626,746,2486499,2023,1
3,4,3,0,0,6,1,4,0,0,2,0,0,0,0,0,1,0,0,03/05/2023,home,16340,572,Rhode Island,9,True,16,6,10,win,2393566,746,2486499,2023,1
1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,786,William & Mary,9,True,7,3,4,win,2393866,746,2486499,2023,1
1,5,2,0,0,5,1,2,0,0,0,0,2,0,1,0,0,0,0,03/10/2023,away,16340,457,North Carolina,9,True,7,3,4,win,2394464,746,2486499,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,457,North Carolina,9,True,8,4,4,win,2423977,746,2486499,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/11/2023,away,16340,457,North Carolina,9,True,0,6,-6,loss,2424052,746,2486499,2023,1
