date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,1157,Kennesaw St.,9,True,3,7,-4,loss,3 - 7,85208,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
02/17/2018,away,12973,254,Georgia St.,9,True,10,1,9,win,10 - 1,85464,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
02/18/2018,away,12973,255,Georgia Tech,10,True,9,7,2,win,9 - 7,85821,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
02/23/2018,away,12973,655,Southeastern La.,9,True,2,6,-4,loss,2 - 6,86260,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
02/24/2018,away,12973,655,Southeastern La.,9,True,7,6,1,win,7 - 6,86832,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
02/24/2018,away,12973,655,Southeastern La.,9,True,6,4,2,win,6 - 4,86854,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/02/2018,away,12973,2711,North Florida,9,True,5,4,1,win,5 - 4,87611,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/03/2018,away,12973,2711,North Florida,9,True,5,6,-1,loss,5 - 6,87832,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/04/2018,away,12973,2711,North Florida,9,True,2,4,-2,loss,2 - 4,88352,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/09/2018,away,12973,141,The Citadel,9,True,2,4,-2,loss,2 - 4,89495,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/10/2018,away,12973,141,The Citadel,9,True,17,3,14,win,17 - 3,89832,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/11/2018,away,12973,141,The Citadel,9,True,2,4,-2,loss,2 - 4,90391,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/13/2018,away,12973,149,Coastal Carolina,9,True,12,10,2,win,12 - 10,90721,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/16/2018,away,12973,603,St. John's (NY),9,True,4,14,-10,loss,4 - 14,91317,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/17/2018,away,12973,603,St. John's (NY),9,True,1,0,1,win,1 - 0,91633,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/18/2018,away,12973,603,St. John's (NY),9,True,3,1,2,win,3 - 1,92312,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/20/2018,away,12973,127,Central Conn. St.,10,True,7,3,4,win,7 - 3,92545,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/23/2018,away,12973,651,South Fla.,9,True,6,4,2,win,6 - 4,92828,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/24/2018,away,12973,651,South Fla.,9,True,4,8,-4,loss,4 - 8,93151,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/25/2018,away,12973,651,South Fla.,9,True,2,3,-1,loss,2 - 3,93584,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/27/2018,away,12973,67,Boston College,9,True,4,0,4,win,4 - 0,94089,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
03/29/2018,home,12973,272,Hartford,9,True,9,1,8,win,9 - 1,94532,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639035,2018
