date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,28755,FGCU,9,True,10,5,5,win,10 - 5,205868,590,1,4,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1656199,2017
02/18/2017,away,12560,28755,FGCU,9,True,8,13,-5,loss,8 - 13,206142,590,1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1656199,2017
02/18/2017,away,12560,28755,FGCU,9,True,3,9,-6,loss,3 - 9,206214,590,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1656199,2017
02/19/2017,away,12560,28755,FGCU,9,True,1,5,-4,loss,1 - 5,206482,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656199,2017
02/24/2017,away,12560,477,New York Tech,9,True,3,4,-1,loss,3 - 4,207073,590,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1656199,2017
02/24/2017,away,12560,477,New York Tech,9,True,6,0,6,win,6 - 0,207086,590,1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1656199,2017
02/25/2017,away,12560,477,New York Tech,9,True,6,2,4,win,6 - 2,207250,590,1,4,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1656199,2017
03/02/2017,away,12560,1356,Seattle U,9,True,6,3,3,win,6 - 3,208199,590,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1656199,2017
03/04/2017,away,12560,1356,Seattle U,9,True,3,6,-3,loss,3 - 6,208920,590,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1656199,2017
03/04/2017,away,12560,1356,Seattle U,9,True,12,5,7,win,12 - 5,208933,590,2,2,1,0,0,1,0,0,3,0,0,0,1,0,0,0,1,0,1656199,2017
03/05/2017,away,12560,1356,Seattle U,9,True,4,6,-2,loss,4 - 6,209332,590,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1656199,2017
03/09/2017,away,12560,277,Hawaii,9,True,3,6,-3,loss,3 - 6,209953,590,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1656199,2017
03/10/2017,away,12560,277,Hawaii,9,True,1,4,-3,loss,1 - 4,210158,590,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1656199,2017
03/11/2017,away,12560,277,Hawaii,9,True,2,8,-6,loss,2 - 8,210503,590,0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1656199,2017
03/12/2017,away,12560,277,Hawaii,9,True,5,6,-1,loss,5 - 6,210912,590,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1656199,2017
03/17/2017,away,12560,236,Fordham,9,True,1,2,-1,loss,1 - 2,211874,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656199,2017
