date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,534,Pacific,9,True,5,3,2,win,5 - 3,586981,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
02/15/2014,home,11620,528,Oregon St.,9,True,7,15,-8,loss,7 - 15,587254,463,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1527810,2014
02/15/2014,home,11620,260,Gonzaga,9,True,7,4,3,win,7 - 4,587253,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
02/16/2014,home,11620,260,Gonzaga,9,True,3,5,-2,loss,3 - 5,587494,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
02/21/2014,home,11620,528,Oregon St.,9,True,9,2,7,win,9 - 2,587968,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
02/22/2014,home,11620,756,Washington,9,True,13,3,10,win,13 - 3,588386,463,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
02/23/2014,home,11620,732,Utah,9,True,3,4,-1,loss,3 - 4,588663,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
02/28/2014,away,11620,141,The Citadel,9,True,3,6,-3,loss,3 - 6,589003,463,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1527810,2014
03/01/2014,away,11620,141,The Citadel,9,True,8,12,-4,loss,8 - 12,589213,463,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1527810,2014
03/02/2014,away,11620,141,The Citadel,9,True,4,0,4,win,4 - 0,589715,463,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1527810,2014
03/07/2014,home,11620,603,St. John's (NY),9,True,12,4,8,win,12 - 4,590338,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527810,2014
