date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/27/2015,away,12080,365,LSU,9,True,2,3,-1,loss,2 - 3,406547,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
02/28/2015,away,12080,365,LSU,9,True,2,7,-5,loss,2 - 7,406845,554,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1426323,2015
02/28/2015,away,12080,365,LSU,9,True,4,15,-11,loss,4 - 15,406887,554,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/07/2015,away,12080,459,UNC Greensboro,9,True,3,12,-9,loss,3 - 12,407933,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/07/2015,away,12080,459,UNC Greensboro,9,True,14,9,5,win,14 - 9,408102,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/08/2015,away,12080,459,UNC Greensboro,9,True,5,6,-1,loss,5 - 6,408442,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/08/2015,away,12080,459,UNC Greensboro,9,True,7,16,-9,loss,7 - 16,408487,554,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/13/2015,away,12080,392,Maryland,9,True,0,15,-15,loss,0 - 15,409479,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/15/2015,away,12080,392,Maryland,9,True,0,5,-5,loss,0 - 5,410198,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/16/2015,away,12080,392,Maryland,9,True,6,13,-7,loss,6 - 13,410580,554,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426323,2015
03/17/2015,away,12080,196,East Carolina,9,True,2,11,-9,loss,2 - 11,410799,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/18/2015,away,12080,196,East Carolina,9,True,3,8,-5,loss,3 - 8,411058,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/21/2015,away,12080,726,Navy,9,True,4,3,1,win,4 - 3,411758,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/21/2015,away,12080,726,Navy,9,True,2,4,-2,loss,2 - 4,411930,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/22/2015,away,12080,726,Navy,9,True,1,3,-2,loss,1 - 3,412350,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
03/22/2015,away,12080,726,Navy,9,True,3,2,1,win,3 - 2,412404,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426323,2015
