R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,02/18/2023,away,16340,14927,Belmont,9,True,4,2,2,win,2390548,695,2469818,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,02/18/2023,away,16340,14927,Belmont,9,True,7,3,4,win,2408867,695,2469818,2023,1
1,3,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,1,02/19/2023,away,16340,14927,Belmont,9,True,4,11,-7,loss,2390259,695,2469818,2023,1
2,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,14927,Belmont,9,True,2,4,-2,loss,2390824,695,2469818,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/22/2023,away,16340,8,Alabama,9,True,0,10,-10,loss,2391207,695,2469818,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,735,Valparaiso,9,True,2,10,-8,loss,2391517,695,2469818,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,home,16340,735,Valparaiso,10,True,4,5,-1,loss,2391955,695,2469818,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/04/2023,home,16340,331,Kent St.,9,True,3,12,-9,loss,2392839,695,2469818,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,331,Kent St.,9,True,0,6,-6,loss,2393288,695,2469818,2023,1
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,331,Kent St.,10,True,6,9,-3,loss,2393593,695,2469818,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,709,Toledo,9,True,3,8,-5,loss,2393875,695,2469818,2023,1
2,4,3,1,0,4,0,2,1,0,0,0,0,0,1,0,0,0,0,03/08/2023,home,16340,709,Toledo,9,True,10,6,4,win,2394066,695,2469818,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/10/2023,away,16340,1004,Central Ark.,9,True,6,10,-4,loss,2394474,695,2469818,2023,1
