date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,2711,North Florida,9,True,0,9,-9,loss,0 - 9,205823,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/18/2017,away,12560,2711,North Florida,9,True,8,7,1,win,8 - 7,206035,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/19/2017,away,12560,2711,North Florida,9,True,2,9,-7,loss,2 - 9,206432,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/21/2017,away,12560,1068,Elon,9,True,1,10,-9,loss,1 - 10,206717,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/24/2017,away,12560,457,North Carolina,9,True,0,2,-2,loss,0 - 2,206975,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/25/2017,away,12560,457,North Carolina,9,True,3,9,-6,loss,3 - 9,207264,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/26/2017,away,12560,457,North Carolina,9,True,5,7,-2,loss,5 - 7,207729,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
02/28/2017,away,12560,742,Virginia Tech,9,True,7,9,-2,loss,7 - 9,208019,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/03/2017,home,12560,331,Kent St.,9,True,1,9,-8,loss,1 - 9,208458,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/04/2017,home,12560,562,Quinnipiac,9,True,4,0,4,win,4 - 0,208856,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/05/2017,away,12560,749,Wake Forest,9,True,7,18,-11,loss,7 - 18,209118,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/07/2017,away,12560,248,George Mason,10,True,9,4,5,win,9 - 4,209601,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/08/2017,away,12560,248,George Mason,9,True,4,6,-2,loss,4 - 6,209800,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/10/2017,home,12560,505,Northern Ky.,9,True,5,10,-5,loss,5 - 10,210390,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/10/2017,home,12560,505,Northern Ky.,9,True,10,5,5,win,10 - 5,210415,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/12/2017,home,12560,505,Northern Ky.,9,True,7,3,4,win,7 - 3,210945,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/17/2017,home,12560,576,Rider,9,True,18,0,18,win,18 - 0,211828,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/18/2017,home,12560,576,Rider,9,True,3,1,2,win,3 - 1,212133,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/19/2017,home,12560,576,Rider,9,True,11,5,6,win,11 - 5,212628,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/21/2017,away,12560,27,App State,9,True,9,13,-4,loss,9 - 13,213057,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/24/2017,home,12560,363,Longwood,9,True,10,0,10,win,10 - 0,213514,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/25/2017,home,12560,363,Longwood,9,True,16,6,10,win,16 - 6,213840,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/25/2017,home,12560,363,Longwood,9,True,1,7,-6,loss,1 - 7,214277,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/28/2017,home,12560,198,ETSU,9,True,4,3,1,win,4 - 3,214850,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
03/31/2017,away,12560,1320,Presbyterian,9,True,3,4,-1,loss,3 - 4,215326,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
04/01/2017,away,12560,1320,Presbyterian,9,True,1,4,-3,loss,1 - 4,215535,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647345,2017
