R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,817,Youngstown St.,9,True,9,2,7,win,205825,43,1867222,2017
1,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,02/18/2017,home,12560,299,Illinois St.,9,True,9,4,5,win,206036,43,1867222,2017
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/19/2017,home,12560,305,Indiana St.,9,True,9,12,-3,loss,206434,43,1867222,2017
1,4,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,02/22/2017,home,12560,659,Southern Ill.,9,True,10,3,7,win,206800,43,1867222,2017
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2017,away,12560,490,NC State,9,True,3,9,-6,loss,206905,43,1867222,2017
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/25/2017,away,12560,490,NC State,9,True,3,6,-3,loss,207205,43,1867222,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,490,NC State,9,True,7,3,4,win,207659,43,1867222,2017
2,7,3,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,02/28/2017,home,12560,419,Middle Tenn.,9,True,21,8,13,win,208011,43,1867222,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,406,Mercer,9,True,1,9,-8,loss,208291,43,1867222,2017
0,5,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,03/04/2017,home,12560,406,Mercer,9,True,14,4,10,win,208545,43,1867222,2017
2,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,03/05/2017,home,12560,406,Mercer,9,True,6,10,-4,loss,209048,43,1867222,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2017,away,12560,219,Evansville,9,True,1,6,-5,loss,209801,43,1867222,2017
1,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,315,Jacksonville St.,9,True,8,4,4,win,210122,43,1867222,2017
1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/11/2017,home,12560,315,Jacksonville St.,9,True,4,0,4,win,210481,43,1867222,2017
2,6,4,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,03/12/2017,home,12560,315,Jacksonville St.,14,True,6,5,1,win,210890,43,1867222,2017
2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,694,Tennessee,9,True,4,18,-14,loss,211454,43,1867222,2017
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/18/2017,away,12560,454,Murray St.,9,True,8,5,3,win,212247,43,1867222,2017
0,5,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,03/18/2017,away,12560,454,Murray St.,9,True,6,8,-2,loss,212429,43,1867222,2017
1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,454,Murray St.,9,True,12,17,-5,loss,212523,43,1867222,2017
0,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,03/21/2017,home,12560,30,Arkansas St.,9,True,9,8,1,win,213151,43,1867222,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2017,home,12560,692,Tennessee Tech,9,True,3,14,-11,loss,213668,43,1867222,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,692,Tennessee Tech,9,True,8,10,-2,loss,213718,43,1867222,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,692,Tennessee Tech,9,True,13,14,-1,loss,213796,43,1867222,2017
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,419,Middle Tenn.,9,True,2,3,-1,loss,214987,43,1867222,2017
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/31/2017,away,12560,654,Southeast Mo. St.,9,True,3,5,-2,loss,215237,43,1867222,2017
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,654,Southeast Mo. St.,9,True,0,10,-10,loss,215464,43,1867222,2017
1,2,1,0,0,1,0,1,3,0,1,0,0,0,0,0,2,0,04/02/2017,away,12560,654,Southeast Mo. St.,9,True,11,7,4,win,216024,43,1867222,2017
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,659,Southern Ill.,9,True,4,0,4,win,216726,43,1867222,2017
2,4,4,1,0,5,0,1,1,0,0,0,0,0,0,0,2,0,04/07/2017,home,12560,14927,Belmont,9,True,5,9,-4,loss,217088,43,1867222,2017
0,3,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,04/08/2017,home,12560,14927,Belmont,9,True,6,2,4,win,217330,43,1867222,2017
1,3,3,0,0,3,0,1,2,0,0,0,0,0,0,0,1,0,04/09/2017,home,12560,14927,Belmont,9,True,10,8,2,win,218045,43,1867222,2017
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/13/2017,away,12560,202,Eastern Ky.,11,True,4,5,-1,loss,219061,43,1867222,2017
1,5,2,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,04/14/2017,away,12560,202,Eastern Ky.,13,True,6,7,-1,loss,219302,43,1867222,2017
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,202,Eastern Ky.,9,True,14,10,4,win,219809,43,1867222,2017
0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/19/2017,away,12560,772,Western Ky.,9,True,7,3,4,win,220865,43,1867222,2017
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,04/21/2017,home,12560,444,Morehead St.,9,True,3,1,2,win,221187,43,1867222,2017
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/21/2017,home,12560,444,Morehead St.,9,True,3,12,-9,loss,221416,43,1867222,2017
3,7,5,1,0,9,1,5,0,0,0,0,1,0,0,0,0,0,04/25/2017,home,12560,772,Western Ky.,9,True,17,22,-5,loss,222630,43,1867222,2017
3,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,04/28/2017,away,12560,695,UT Martin,9,True,19,4,15,win,223085,43,1867222,2017
2,4,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,695,UT Martin,9,True,8,10,-2,loss,223963,43,1867222,2017
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,695,UT Martin,9,True,8,5,3,win,223977,43,1867222,2017
1,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,05/02/2017,away,12560,736,Vanderbilt,9,True,4,8,-4,loss,224394,43,1867222,2017
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/05/2017,home,12560,660,SIUE,9,True,4,7,-3,loss,224777,43,1867222,2017
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,660,SIUE,9,True,3,10,-7,loss,224995,43,1867222,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,05/07/2017,home,12560,660,SIUE,9,True,4,14,-10,loss,225423,43,1867222,2017
0,4,2,0,0,2,0,1,1,0,0,0,1,0,1,0,0,0,05/09/2017,home,12560,219,Evansville,9,True,7,5,2,win,225777,43,1867222,2017
1,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,05/10/2017,home,12560,28600,Lipscomb,9,True,14,11,3,win,225883,43,1867222,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/12/2017,away,12560,513,Notre Dame,9,True,2,5,-3,loss,226098,43,1867222,2017
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,513,Notre Dame,9,True,2,7,-5,loss,226349,43,1867222,2017
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/14/2017,away,12560,513,Notre Dame,9,True,5,3,2,win,226558,43,1867222,2017
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/16/2017,away,12560,28600,Lipscomb,11,True,3,2,1,win,226673,43,1867222,2017
1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,201,Eastern Ill.,9,True,4,7,-3,loss,226887,43,1867222,2017
0,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,05/18/2017,away,12560,201,Eastern Ill.,10,True,9,6,3,win,226888,43,1867222,2017
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,201,Eastern Ill.,9,True,7,5,2,win,226915,43,1867222,2017
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,05/23/2017,neutral,12560,695,UT Martin,9,True,6,2,4,win,227337,43,1867222,2017
1,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,05/24/2017,neutral,12560,444,Morehead St.,9,True,4,9,-5,loss,227393,43,1867222,2017
1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,315,Jacksonville St.,9,True,8,7,1,win,227443,43,1867222,2017
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,14927,Belmont,9,True,1,6,-5,loss,227445,43,1867222,2017
