date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,700,Texas Tech,9,True,1,15,-14,loss,1 - 15,205969,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
02/18/2017,home,12560,700,Texas Tech,9,True,5,13,-8,loss,5 - 13,206278,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
02/18/2017,away,12560,430,Mississippi St.,9,True,2,8,-6,loss,2 - 8,206057,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
02/19/2017,away,12560,430,Mississippi St.,11,True,9,10,-1,loss,9 - 10,206635,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
02/24/2017,away,12560,654,Southeast Mo. St.,9,True,2,22,-20,loss,2 - 22,206896,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
02/25/2017,away,12560,654,Southeast Mo. St.,9,True,4,5,-1,loss,4 - 5,207197,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
02/26/2017,away,12560,654,Southeast Mo. St.,9,True,1,5,-4,loss,1 - 5,207650,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/03/2017,away,12560,659,Southern Ill.,9,True,6,8,-2,loss,6 - 8,208390,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/04/2017,away,12560,659,Southern Ill.,9,True,2,12,-10,loss,2 - 12,208615,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/05/2017,away,12560,659,Southern Ill.,9,True,2,3,-1,loss,2 - 3,209135,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/10/2017,away,12560,175,Dayton,9,True,0,6,-6,loss,0 - 6,210363,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/12/2017,away,12560,175,Dayton,10,True,7,5,2,win,7 - 5,211088,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/12/2017,away,12560,175,Dayton,9,True,1,4,-3,loss,1 - 4,211118,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/15/2017,away,12560,609,Saint Louis,9,True,6,7,-1,loss,6 - 7,211578,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/17/2017,home,12560,308,Purdue Fort Wayne,9,True,6,5,1,win,6 - 5,211844,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
03/18/2017,home,12560,308,Purdue Fort Wayne,9,True,1,5,-4,loss,1 - 5,212146,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647837,2017
