date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/19/2014,home,11620,393,UMES,9,True,3,2,1,win,3 - 2,587672,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
02/21/2014,away,11620,655,Southeastern La.,9,True,1,6,-5,loss,1 - 6,587788,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
02/22/2014,away,11620,655,Southeastern La.,9,True,9,14,-5,loss,9 - 14,588023,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
02/23/2014,away,11620,655,Southeastern La.,9,True,3,9,-6,loss,3 - 9,588491,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
02/27/2014,home,11620,178,Delaware St.,9,True,5,7,-2,loss,5 - 7,588909,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/01/2014,home,11620,342,Lafayette,9,True,2,4,-2,loss,2 - 4,589310,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/01/2014,home,11620,342,Lafayette,10,True,1,0,1,win,1 - 0,589511,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/02/2014,home,11620,342,Lafayette,9,True,2,3,-1,loss,2 - 3,589698,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/08/2014,home,11620,167,Cornell,9,True,4,3,1,win,4 - 3,590672,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/08/2014,home,11620,167,Cornell,9,True,2,6,-4,loss,2 - 6,590780,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/09/2014,home,11620,167,Cornell,9,True,3,4,-1,loss,3 - 4,591188,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/09/2014,home,11620,167,Cornell,9,True,1,8,-7,loss,1 - 8,591246,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/11/2014,home,11620,617,Saint Peter's,9,True,11,4,7,win,11 - 4,591694,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/14/2014,home,11620,439,Monmouth,9,True,1,0,1,win,1 - 0,592239,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/15/2014,home,11620,439,Monmouth,9,True,5,6,-1,loss,5 - 6,592578,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/16/2014,home,11620,439,Monmouth,9,True,1,0,1,win,1 - 0,593234,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/19/2014,away,11620,251,Georgetown,9,True,6,7,-1,loss,6 - 7,593736,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/21/2014,home,11620,606,Saint Joseph's,9,True,1,13,-12,loss,1 - 13,594096,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/22/2014,home,11620,606,Saint Joseph's,9,True,1,3,-2,loss,1 - 3,594427,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/23/2014,home,11620,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,595089,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/28/2014,away,11620,609,Saint Louis,9,True,4,10,-6,loss,4 - 10,595861,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/29/2014,away,11620,609,Saint Louis,9,True,4,10,-6,loss,4 - 10,596085,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
03/30/2014,away,11620,609,Saint Louis,9,True,4,5,-1,loss,4 - 5,596498,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/01/2014,home,11620,251,Georgetown,9,True,2,6,-4,loss,2 - 6,596995,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/02/2014,away,11620,746,Virginia,9,True,0,10,-10,loss,0 - 10,597319,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/04/2014,home,11620,248,George Mason,9,True,4,3,1,win,4 - 3,597636,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/05/2014,home,11620,248,George Mason,9,True,3,7,-4,loss,3 - 7,597857,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/06/2014,home,11620,248,George Mason,9,True,3,10,-7,loss,3 - 10,598612,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/08/2014,home,11620,165,Coppin St.,9,True,10,4,6,win,10 - 4,599135,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/09/2014,home,11620,711,Towson,9,True,3,5,-2,loss,3 - 5,599458,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/11/2014,away,11620,340,La Salle,10,True,8,6,2,win,8 - 6,599822,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/12/2014,away,11620,340,La Salle,9,True,3,1,2,win,3 - 1,600132,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/13/2014,away,11620,340,La Salle,9,True,1,5,-4,loss,1 - 5,600934,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/18/2014,home,11620,400,Massachusetts,9,True,4,6,-2,loss,4 - 6,601956,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/19/2014,home,11620,400,Massachusetts,9,True,3,2,1,win,3 - 2,602490,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
04/20/2014,home,11620,400,Massachusetts,9,True,5,4,1,win,5 - 4,603084,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538016,2014
