date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2014,away,11620,367,Louisville,9,True,11,2,9,win,11 - 2,595085,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
03/28/2014,away,11620,164,UConn,9,True,7,5,2,win,7 - 5,595901,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
03/29/2014,away,11620,164,UConn,9,True,4,11,-7,loss,4 - 11,596313,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/01/2014,home,11620,310,Iona,9,True,7,5,2,win,7 - 5,597122,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/02/2014,away,11620,310,Iona,9,True,4,6,-2,loss,4 - 6,597355,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/05/2014,home,11620,288,Houston,9,True,7,3,4,win,7 - 3,598216,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/05/2014,home,11620,288,Houston,9,True,1,9,-8,loss,1 - 9,598467,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/06/2014,home,11620,288,Houston,9,True,1,2,-1,loss,1 - 2,598616,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/08/2014,home,11620,236,Fordham,9,True,13,3,10,win,13 - 3,599142,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/09/2014,home,11620,158,Columbia,9,True,2,13,-11,loss,2 - 13,599511,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/11/2014,home,11620,272,Hartford,9,True,4,3,1,win,4 - 3,599825,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/12/2014,home,11620,272,Hartford,9,True,4,1,3,win,4 - 1,600133,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/13/2014,home,11620,272,Hartford,9,True,8,11,-3,loss,8 - 11,600938,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/16/2014,home,11620,342,Lafayette,9,True,7,1,6,win,7 - 1,601471,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/17/2014,home,11620,140,Cincinnati,9,True,5,4,1,win,5 - 4,601672,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/18/2014,home,11620,140,Cincinnati,9,True,3,1,2,win,3 - 1,601916,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/19/2014,home,11620,140,Cincinnati,9,True,4,1,3,win,4 - 1,602463,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/22/2014,home,11620,576,Rider,9,True,6,4,2,win,6 - 4,603379,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/23/2014,away,11620,748,Wagner,9,True,7,10,-3,loss,7 - 10,603658,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/25/2014,away,11620,128,UCF,9,True,1,3,-2,loss,1 - 3,604022,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/26/2014,away,11620,128,UCF,11,True,3,4,-1,loss,3 - 4,604334,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
04/27/2014,away,11620,128,UCF,9,True,3,10,-7,loss,3 - 10,605015,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/01/2014,home,11620,310,Iona,9,True,10,5,5,win,10 - 5,605646,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/02/2014,home,11620,690,Temple,14,True,5,4,1,win,5 - 4,605793,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/03/2014,home,11620,690,Temple,9,True,4,3,1,win,4 - 3,606072,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/04/2014,home,11620,690,Temple,9,True,9,6,3,win,9 - 6,606614,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/06/2014,home,11620,617,Saint Peter's,9,True,7,5,2,win,7 - 5,606913,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/09/2014,home,11620,651,South Fla.,9,True,3,1,2,win,3 - 1,607205,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/10/2014,home,11620,651,South Fla.,12,True,5,4,1,win,5 - 4,607416,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/11/2014,home,11620,651,South Fla.,9,True,12,2,10,win,12 - 2,607680,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/15/2014,away,11620,404,Memphis,9,True,3,8,-5,loss,3 - 8,607925,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/16/2014,away,11620,404,Memphis,9,True,7,0,7,win,7 - 0,608081,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/17/2014,away,11620,404,Memphis,9,True,7,5,2,win,7 - 5,608275,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/21/2014,home,11620,651,South Fla.,9,True,10,0,10,win,10 - 0,608496,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/23/2014,home,11620,404,Memphis,9,True,1,5,-4,loss,1 - 5,608661,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
05/24/2014,home,11620,367,Louisville,9,True,3,9,-6,loss,3 - 9,608742,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530380,2014
