R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,471,NJIT,9,True,4,3,1,win,2390283,173,2490687,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/18/2023,home,16340,471,NJIT,10,True,4,12,-8,loss,2390522,173,2490687,2023,1
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,471,NJIT,9,True,6,14,-8,loss,2390841,173,2490687,2023,1
1,4,2,1,0,3,0,2,1,0,0,0,1,1,0,0,0,0,1,02/21/2023,home,16340,488,N.C. A&T,9,True,15,1,14,win,2391098,173,2490687,2023,1
2,4,2,1,0,6,1,1,1,0,0,0,1,0,0,0,0,1,0,02/24/2023,home,16340,342,Lafayette,9,True,3,7,-4,loss,2391305,173,2490687,2023,1
1,3,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,02/25/2023,home,16340,342,Lafayette,9,True,13,11,2,win,2391600,173,2490687,2023,1
2,3,2,0,0,5,1,1,1,1,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,342,Lafayette,9,True,19,3,16,win,2392030,173,2490687,2023,1
2,5,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,02/28/2023,home,16340,11504,Queens (NC),9,True,16,6,10,win,2392467,173,2490687,2023,1
0,3,1,0,0,1,0,0,2,0,0,0,1,0,0,1,0,1,0,03/03/2023,away,16340,149,Coastal Carolina,9,True,6,7,-1,loss,2392611,173,2490687,2023,1
3,4,3,1,0,7,1,2,0,1,0,0,0,0,0,0,0,0,0,05/04/2023,home,16340,740,VCU,9,True,13,5,8,win,2405963,173,2490687,2023,1
1,4,2,0,0,5,1,3,0,1,0,0,0,1,0,0,0,0,1,05/05/2023,home,16340,740,VCU,9,True,4,9,-5,loss,2406109,173,2490687,2023,1
1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,05/06/2023,home,16340,740,VCU,9,True,14,10,4,win,2406393,173,2490687,2023,1
1,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,05/12/2023,home,16340,609,Saint Louis,9,True,11,2,9,win,2406839,173,2490687,2023,1
0,4,2,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,05/13/2023,home,16340,609,Saint Louis,9,True,12,11,1,win,2406988,173,2490687,2023,1
2,4,2,0,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,05/13/2023,home,16340,609,Saint Louis,9,True,14,11,3,win,2407162,173,2490687,2023,1
0,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,05/18/2023,away,16340,575,Richmond,9,True,10,11,-1,loss,2407369,173,2490687,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/19/2023,away,16340,575,Richmond,9,True,3,7,-4,loss,2407503,173,2490687,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/20/2023,away,16340,575,Richmond,9,True,2,18,-16,loss,2407646,173,2490687,2023,1
3,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,05/23/2023,neutral,16340,572,Rhode Island,9,True,8,4,4,win,2435709,173,2490687,2023,1
1,4,1,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,05/24/2023,neutral,16340,248,George Mason,9,True,11,15,-4,loss,2435712,173,2490687,2023,1
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/25/2023,neutral,16340,175,Dayton,9,True,4,15,-11,loss,2435714,173,2490687,2023,1
