R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,30138,McKendree,9,True,8,13,-5,loss,2391740,728,2360696,2023,2
0,5,3,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,30138,McKendree,9,True,16,4,12,win,2392127,728,2360696,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,30138,McKendree,9,True,1,6,-5,loss,2408346,728,2360696,2023,2
0,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,30222,Purdue Northwest,9,True,4,1,3,win,2393402,728,2360696,2023,2
1,4,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,03/08/2023,away,16340,30120,William Jewell,9,True,4,13,-9,loss,2423677,728,2360696,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/10/2023,away,16340,499,Truman St.,9,True,5,3,2,win,2394316,728,2360696,2023,2
3,4,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,30120,William Jewell,9,True,16,6,10,win,2395639,728,2360696,2023,2
0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2023,home,16340,30075,Mary,9,True,8,12,-4,loss,2396676,728,2360696,2023,2
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/20/2023,home,16340,30075,Mary,9,True,9,8,1,win,2409814,728,2360696,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2023,home,16340,54,Bemidji St.,9,True,13,1,12,win,2425906,728,2360696,2023,2
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,598,St. Cloud St.,9,True,0,2,-2,loss,2426525,728,2360696,2023,2
2,4,3,1,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,home,16340,598,St. Cloud St.,9,True,6,3,3,win,2426560,728,2360696,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/02/2023,away,16340,8736,Southwest Minn. St.,8,True,2,3,-1,loss,2427143,728,2360696,2023,2
0,5,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,04/07/2023,home,16340,30125,Minot St.,9,True,10,7,3,win,2409957,728,2360696,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/25/2023,away,16340,312,Iowa,9,True,0,16,-16,loss,2404455,728,2360696,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,790,Winona St.,11,True,9,8,1,win,2411434,728,2360696,2023,2
