R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,537,UNC Pembroke,9,True,11,12,-1,loss,292263,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,537,UNC Pembroke,9,True,1,8,-7,loss,292267,1028,1648437,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,537,UNC Pembroke,9,True,5,17,-12,loss,292341,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1462,Wingate,9,True,1,6,-5,loss,292830,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1462,Wingate,9,True,6,12,-6,loss,292939,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,1462,Wingate,9,True,8,9,-1,loss,293209,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,546,Pitt.-Johnstown,9,True,7,3,4,win,294617,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,546,Pitt.-Johnstown,9,True,11,9,2,win,294622,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,791,Winston-Salem,9,True,5,3,2,win,295399,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,791,Winston-Salem,9,True,2,4,-2,loss,295513,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,791,Winston-Salem,9,True,5,6,-1,loss,295846,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1438,West Liberty,9,True,5,4,1,win,297599,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1438,West Liberty,9,True,10,1,9,win,297675,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,1170,Lenoir-Rhyne,9,True,6,15,-9,loss,298305,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,1170,Lenoir-Rhyne,10,True,1,5,-4,loss,298316,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,1438,West Liberty,9,True,5,6,-1,loss,298930,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,1438,West Liberty,9,True,12,7,5,win,298957,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2016,home,12360,12799,Wheeling,9,True,6,8,-2,loss,299907,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2016,home,12360,12799,Wheeling,9,True,19,4,15,win,299917,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,985,Bluefield St.,9,True,14,9,5,win,300276,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30126,Notre Dame (OH),9,True,2,4,-2,loss,300822,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30126,Notre Dame (OH),9,True,2,4,-2,loss,300894,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30104,Urbana,9,True,7,3,4,win,301248,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30104,Urbana,9,True,15,3,12,win,301410,1028,1648437,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2016,home,12360,1076,Fairmont St.,9,True,16,2,14,win,302441,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1076,Fairmont St.,9,True,17,7,10,win,302473,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2016,away,12360,10870,Shepherd,9,True,1,10,-9,loss,303488,1028,1648437,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2016,away,12360,10870,Shepherd,9,True,3,1,2,win,303505,1028,1648437,2016
