date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,305,Indiana St.,9,True,17,7,10,win,17 - 7,205937,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
02/18/2017,away,12560,43,Austin Peay,9,True,4,9,-5,loss,4 - 9,206036,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
02/19/2017,home,12560,817,Youngstown St.,9,True,13,7,6,win,13 - 7,206576,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
02/24/2017,away,12560,404,Memphis,9,True,4,5,-1,loss,4 - 5,206937,299,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
02/25/2017,away,12560,404,Memphis,11,True,11,12,-1,loss,11 - 12,207234,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
02/26/2017,away,12560,404,Memphis,9,True,1,3,-2,loss,1 - 3,207689,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/04/2017,away,12560,414,Miami (OH),9,True,7,8,-1,loss,7 - 8,208586,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/05/2017,away,12560,414,Miami (OH),9,True,4,9,-5,loss,4 - 9,209185,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/05/2017,away,12560,414,Miami (OH),9,True,6,8,-2,loss,6 - 8,209343,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/10/2017,away,12560,772,Western Ky.,9,True,6,13,-7,loss,6 - 13,210087,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/12/2017,away,12560,772,Western Ky.,9,True,12,4,8,win,12 - 4,211104,299,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/12/2017,away,12560,772,Western Ky.,9,True,4,3,1,win,4 - 3,211123,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/14/2017,away,12560,692,Tennessee Tech,9,True,3,4,-1,loss,3 - 4,211330,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/15/2017,away,12560,692,Tennessee Tech,9,True,9,2,7,win,9 - 2,211489,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/18/2017,away,12560,28600,Lipscomb,9,True,8,10,-2,loss,8 - 10,212434,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/18/2017,away,12560,28600,Lipscomb,9,True,1,3,-2,loss,1 - 3,212443,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/19/2017,away,12560,28600,Lipscomb,9,True,3,8,-5,loss,3 - 8,212597,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/21/2017,away,12560,301,Illinois,9,True,1,7,-6,loss,1 - 7,213022,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/24/2017,away,12560,812,Xavier,9,True,8,9,-1,loss,8 - 9,213408,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/25/2017,away,12560,812,Xavier,9,True,7,5,2,win,7 - 5,214210,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/25/2017,away,12560,812,Xavier,9,True,2,3,-1,loss,2 - 3,214265,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/28/2017,home,12560,609,Saint Louis,9,True,2,1,1,win,2 - 1,214769,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/31/2017,away,12560,1045,DBU,9,True,6,7,-1,loss,6 - 7,215419,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
03/31/2017,away,12560,1045,DBU,9,True,4,11,-7,loss,4 - 11,215447,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/01/2017,away,12560,1045,DBU,9,True,2,10,-8,loss,2 - 10,215484,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/04/2017,home,12560,735,Valparaiso,12,True,3,4,-1,loss,3 - 4,216626,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/07/2017,home,12560,175,Dayton,9,True,2,10,-8,loss,2 - 10,217060,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/08/2017,home,12560,175,Dayton,9,True,4,2,2,win,4 - 2,217311,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/09/2017,home,12560,175,Dayton,9,True,7,2,5,win,7 - 2,218019,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/11/2017,home,12560,301,Illinois,10,True,5,6,-1,loss,5 - 6,218588,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/12/2017,home,12560,300,Ill. Wesleyan,9,True,7,5,2,win,7 - 5,218879,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/15/2017,home,12560,219,Evansville,11,True,9,12,-3,loss,9 - 12,220296,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/15/2017,home,12560,219,Evansville,9,True,1,8,-7,loss,1 - 8,220331,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/16/2017,home,12560,219,Evansville,9,True,0,1,-1,loss,0 - 1,220397,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/19/2017,away,12560,513,Notre Dame,9,True,6,7,-1,loss,6 - 7,220954,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/21/2017,away,12560,72,Bradley,9,True,3,13,-10,loss,3 - 13,221169,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/22/2017,away,12560,72,Bradley,9,True,9,4,5,win,9 - 4,221459,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/23/2017,away,12560,72,Bradley,9,True,6,8,-2,loss,6 - 8,222082,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/25/2017,home,12560,771,Western Ill.,9,True,1,4,-3,loss,1 - 4,222625,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/28/2017,away,12560,782,Wichita St.,9,True,1,11,-10,loss,1 - 11,223374,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/28/2017,away,12560,782,Wichita St.,9,True,5,10,-5,loss,5 - 10,223442,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
04/29/2017,away,12560,782,Wichita St.,9,True,7,12,-5,loss,7 - 12,223477,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754214,2017
