date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,8,Alabama,9,True,4,5,-1,loss,4 - 5,5207542,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
02/19/2022,away,15860,8,Alabama,9,True,4,5,-1,loss,4 - 5,5209744,812,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2677329,2022
02/20/2022,away,15860,8,Alabama,9,True,4,9,-5,loss,4 - 9,5211250,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
02/21/2022,away,15860,367,Louisville,9,True,6,7,-1,loss,6 - 7,5212305,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
02/24/2022,home,15860,528,Oregon St.,9,True,3,13,-10,loss,3 - 13,5214761,812,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2677329,2022
02/25/2022,home,15860,528,Oregon St.,9,True,0,9,-9,loss,0 - 9,5214998,812,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2677329,2022
02/26/2022,home,15860,528,Oregon St.,9,True,4,5,-1,loss,4 - 5,5216790,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/02/2022,away,15860,505,Northern Ky.,9,True,6,16,-10,loss,6 - 16,5220906,812,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/04/2022,away,15860,10411,USC Upstate,9,True,6,7,-1,loss,6 - 7,5223190,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/05/2022,away,15860,10411,USC Upstate,9,True,9,7,2,win,9 - 7,5225113,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/06/2022,away,15860,10411,USC Upstate,9,True,7,4,3,win,7 - 4,5226529,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/08/2022,away,15860,648,South Carolina,9,True,15,7,8,win,15 - 7,5228551,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/10/2022,away,15860,792,Winthrop,10,True,14,2,12,win,14 - 2,5230563,812,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2677329,2022
03/11/2022,away,15860,149,Coastal Carolina,9,True,9,5,4,win,9 - 5,5230874,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/13/2022,away,15860,149,Coastal Carolina,9,True,4,6,-2,loss,4 - 6,5237144,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/13/2022,away,15860,149,Coastal Carolina,9,True,4,8,-4,loss,4 - 8,5237146,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/16/2022,away,15860,810,Wright St.,10,True,1,2,-1,loss,1 - 2,5236278,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/17/2022,away,15860,306,Indiana,9,True,9,7,2,win,9 - 7,5237549,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/19/2022,away,15860,306,Indiana,9,True,12,10,2,win,12 - 10,5239536,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/20/2022,away,15860,306,Indiana,9,True,13,7,6,win,13 - 7,5241386,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/20/2022,away,15860,306,Indiana,9,True,3,13,-10,loss,3 - 13,5241391,812,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/23/2022,home,15860,418,Michigan,9,True,8,2,6,win,8 - 2,5251348,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/25/2022,away,15860,140,Cincinnati,9,True,8,7,1,win,8 - 7,5245985,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/27/2022,home,15860,140,Cincinnati,9,True,8,7,1,win,8 - 7,5248365,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/28/2022,home,15860,140,Cincinnati,9,True,6,5,1,win,6 - 5,5249016,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
03/30/2022,away,15860,140,Cincinnati,9,True,10,6,4,win,10 - 6,5250800,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/01/2022,home,15860,769,Western Caro.,9,True,5,7,-2,loss,5 - 7,5251726,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/02/2022,home,15860,769,Western Caro.,9,True,7,3,4,win,7 - 3,5255453,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/03/2022,home,15860,769,Western Caro.,9,True,4,14,-10,loss,4 - 14,5254631,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/05/2022,away,15860,414,Miami (OH),9,True,17,2,15,win,17 - 2,5257523,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/08/2022,away,15860,635,Seton Hall,9,True,2,6,-4,loss,2 - 6,5258231,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/09/2022,away,15860,635,Seton Hall,9,True,4,3,1,win,4 - 3,5259158,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/10/2022,away,15860,635,Seton Hall,9,True,7,10,-3,loss,7 - 10,5260939,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/12/2022,home,15860,810,Wright St.,9,True,13,4,9,win,13 - 4,5262812,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/14/2022,home,15860,739,Villanova,9,True,8,7,1,win,8 - 7,5264395,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/15/2022,home,15860,739,Villanova,9,True,5,7,-2,loss,5 - 7,5265056,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/16/2022,home,15860,739,Villanova,9,True,11,5,6,win,11 - 5,5266417,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/19/2022,away,15860,202,Eastern Ky.,11,True,2,3,-1,loss,2 - 3,5269153,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/22/2022,away,15860,251,Georgetown,9,True,4,1,3,win,4 - 1,5271606,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/23/2022,away,15860,251,Georgetown,9,True,4,6,-2,loss,4 - 6,5273241,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/24/2022,away,15860,251,Georgetown,9,True,8,7,1,win,8 - 7,5274485,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/26/2022,away,15860,694,Tennessee,9,True,1,10,-9,loss,1 - 10,5276470,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/29/2022,home,15860,169,Creighton,9,True,7,8,-1,loss,7 - 8,5278521,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
04/30/2022,home,15860,169,Creighton,9,True,9,11,-2,loss,9 - 11,5279533,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/01/2022,home,15860,169,Creighton,9,True,9,3,6,win,9 - 3,5280891,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/07/2022,away,15860,87,Butler,9,True,7,5,2,win,7 - 5,5284110,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/07/2022,away,15860,87,Butler,9,True,19,8,11,win,19 - 8,5284568,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/08/2022,away,15860,87,Butler,9,True,11,2,9,win,11 - 2,5285105,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/10/2022,away,15860,418,Michigan,9,True,10,3,7,win,10 - 3,5286014,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/13/2022,away,15860,164,UConn,9,True,7,2,5,win,7 - 2,5287272,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/14/2022,away,15860,164,UConn,9,True,3,11,-8,loss,3 - 11,5287556,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/15/2022,away,15860,164,UConn,9,True,6,17,-11,loss,6 - 17,5288055,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/17/2022,home,15860,505,Northern Ky.,9,True,18,7,11,win,18 - 7,5288527,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/19/2022,home,15860,603,St. John's (NY),9,True,3,0,3,win,3 - 0,5288927,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/20/2022,home,15860,603,St. John's (NY),9,True,9,3,6,win,9 - 3,5289066,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/21/2022,home,15860,603,St. John's (NY),9,True,3,2,1,win,3 - 2,5289479,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/27/2022,home,15860,169,Creighton,9,True,5,6,-1,loss,5 - 6,5290383,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/28/2022,home,15860,251,Georgetown,9,True,16,8,8,win,16 - 8,5290451,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/28/2022,home,15860,169,Creighton,9,True,27,8,19,win,27 - 8,5290556,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
05/29/2022,home,15860,164,UConn,9,True,2,7,-5,loss,2 - 7,5290605,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677329,2022
