date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,367,Louisville,10,True,6,7,-1,loss,6 - 7,586969,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
02/15/2014,home,11620,180,Delaware,9,True,1,3,-2,loss,1 - 3,587230,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
02/16/2014,away,11620,141,The Citadel,9,True,10,2,8,win,10 - 2,587365,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
02/21/2014,away,11620,626,San Diego St.,9,True,6,2,4,win,6 - 2,587849,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
02/22/2014,away,11620,626,San Diego St.,10,True,1,2,-1,loss,1 - 2,588083,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
02/23/2014,away,11620,626,San Diego St.,9,True,3,7,-4,loss,3 - 7,588552,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
02/28/2014,home,11620,193,Duke,9,True,3,1,2,win,3 - 1,589145,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/01/2014,away,11620,149,Coastal Carolina,9,True,6,2,4,win,6 - 2,589233,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/02/2014,home,11620,317,James Madison,9,True,5,1,4,win,5 - 1,589856,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/08/2014,home,11620,102,Sacramento St.,9,True,8,1,7,win,8 - 1,590925,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/08/2014,away,11620,111,UC Riverside,9,True,2,1,1,win,2 - 1,590612,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/09/2014,away,11620,111,UC Riverside,9,True,7,4,3,win,7 - 4,591143,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/11/2014,away,11620,465,UNLV,9,True,3,4,-1,loss,3 - 4,591717,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/13/2014,away,11620,101,CSUN,9,True,5,4,1,win,5 - 4,592173,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/14/2014,away,11620,101,CSUN,9,True,2,4,-2,loss,2 - 4,592540,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/15/2014,away,11620,101,CSUN,9,True,14,11,3,win,14 - 11,593170,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/19/2014,away,11620,457,North Carolina,9,True,5,1,4,win,5 - 1,593811,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/21/2014,away,11620,460,UNCW,10,True,1,2,-1,loss,1 - 2,594130,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/22/2014,away,11620,460,UNCW,9,True,9,3,6,win,9 - 3,594456,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/23/2014,away,11620,460,UNCW,9,True,10,13,-3,loss,10 - 13,595124,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/25/2014,home,11620,545,Pittsburgh,9,True,6,3,3,win,6 - 3,595446,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/28/2014,home,11620,51,Baylor,12,True,8,7,1,win,8 - 7,595841,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
03/30/2014,home,11620,51,Baylor,9,True,4,1,3,win,4 - 1,596484,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/01/2014,away,11620,545,Pittsburgh,9,True,6,4,2,win,6 - 4,597062,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/04/2014,away,11620,698,TCU,9,True,3,4,-1,loss,3 - 4,597704,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/05/2014,away,11620,698,TCU,9,True,0,8,-8,loss,0 - 8,598221,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/05/2014,away,11620,698,TCU,9,True,1,3,-2,loss,1 - 3,598471,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/08/2014,away,11620,539,Penn St.,9,True,4,8,-4,loss,4 - 8,599207,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/11/2014,home,11620,521,Oklahoma St.,9,True,0,6,-6,loss,0 - 6,599861,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/12/2014,home,11620,521,Oklahoma St.,9,True,2,9,-7,loss,2 - 9,600157,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/13/2014,home,11620,521,Oklahoma St.,9,True,4,7,-3,loss,4 - 7,600982,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/15/2014,home,11620,518,Ohio St.,9,True,4,1,3,win,4 - 1,601359,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/17/2014,away,11620,522,Oklahoma,9,True,7,0,7,win,7 - 0,601732,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/18/2014,away,11620,522,Oklahoma,9,True,3,5,-2,loss,3 - 5,602021,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/19/2014,away,11620,522,Oklahoma,9,True,9,5,4,win,9 - 5,602537,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/22/2014,home,11620,392,Maryland,9,True,14,2,12,win,14 - 2,603354,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/23/2014,home,11620,388,Marshall,9,True,10,3,7,win,10 - 3,603634,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/25/2014,home,11620,327,Kansas St.,9,True,10,1,9,win,10 - 1,603977,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/26/2014,home,11620,327,Kansas St.,9,True,6,5,1,win,6 - 5,604301,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
04/27/2014,home,11620,327,Kansas St.,9,True,6,1,5,win,6 - 1,604970,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/02/2014,home,11620,703,Texas,9,True,5,3,2,win,5 - 3,605797,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/03/2014,home,11620,703,Texas,9,True,0,2,-2,loss,0 - 2,606075,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/04/2014,home,11620,703,Texas,9,True,12,6,6,win,12 - 6,606616,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/06/2014,home,11620,742,Virginia Tech,9,True,4,3,1,win,4 - 3,606953,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/09/2014,away,11620,328,Kansas,9,True,3,5,-2,loss,3 - 5,607350,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/10/2014,away,11620,328,Kansas,9,True,2,5,-3,loss,2 - 5,607600,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/11/2014,away,11620,328,Kansas,9,True,8,9,-1,loss,8 - 9,607757,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/13/2014,away,11620,392,Maryland,9,True,2,4,-2,loss,2 - 4,607815,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/15/2014,away,11620,700,Texas Tech,11,True,3,4,-1,loss,3 - 4,607940,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/16/2014,away,11620,700,Texas Tech,9,True,2,3,-1,loss,2 - 3,608097,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/17/2014,away,11620,700,Texas Tech,9,True,0,4,-4,loss,0 - 4,608297,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/21/2014,home,11620,328,Kansas,9,True,10,9,1,win,10 - 9,608534,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/22/2014,home,11620,698,TCU,9,True,2,6,-4,loss,2 - 6,608611,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
05/23/2014,home,11620,51,Baylor,9,True,4,9,-5,loss,4 - 9,608695,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531308,2014
