date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,1014,Col. of Charleston,9,True,0,1,-1,loss,0 - 1,5003361,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
02/21/2021,away,15580,1014,Col. of Charleston,9,True,4,3,1,win,4 - 3,5076925,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
02/21/2021,away,15580,1014,Col. of Charleston,9,True,2,14,-12,loss,2 - 14,5004515,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
02/24/2021,away,15580,355,Liberty,9,True,2,16,-14,loss,2 - 16,5006901,488,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2488928,2021
02/27/2021,away,15580,27,App State,9,True,2,6,-4,loss,2 - 6,5009494,488,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
02/27/2021,away,15580,27,App State,9,True,6,7,-1,loss,6 - 7,5010195,488,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2488928,2021
02/28/2021,home,15580,27,App State,9,True,11,3,8,win,11 - 3,5012433,488,1,4,2,0,0,2,0,0,2,0,0,0,1,0,1,0,0,0,2488928,2021
03/02/2021,away,15580,27,App State,9,True,7,14,-7,loss,7 - 14,5012944,488,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2488928,2021
03/05/2021,away,15580,141,The Citadel,11,True,7,6,1,win,7 - 6,5015285,488,0,5,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2488928,2021
03/06/2021,away,15580,141,The Citadel,9,True,6,7,-1,loss,6 - 7,5041937,488,1,3,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,2488928,2021
03/07/2021,away,15580,141,The Citadel,9,True,12,1,11,win,12 - 1,5017869,488,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2488928,2021
03/09/2021,home,15580,459,UNC Greensboro,9,True,0,23,-23,loss,0 - 23,5021064,488,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2488928,2021
03/12/2021,home,15580,1068,Elon,9,True,8,7,1,win,8 - 7,5024029,488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/13/2021,home,15580,1068,Elon,9,True,4,10,-6,loss,4 - 10,5024988,488,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2488928,2021
03/14/2021,away,15580,1068,Elon,9,True,9,10,-1,loss,9 - 10,5025635,488,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2488928,2021
03/16/2021,away,15580,27,App State,9,True,5,14,-9,loss,5 - 14,5027689,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/20/2021,home,15580,489,N.C. Central,9,True,2,6,-4,loss,2 - 6,5031992,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/20/2021,home,15580,489,N.C. Central,9,True,4,6,-2,loss,4 - 6,5033600,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/21/2021,home,15580,489,N.C. Central,9,True,8,2,6,win,8 - 2,5032930,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/21/2021,home,15580,489,N.C. Central,9,True,3,2,1,win,3 - 2,5033508,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/26/2021,away,15580,228,Florida A&M,9,True,1,4,-3,loss,1 - 4,5037455,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/27/2021,away,15580,228,Florida A&M,9,True,4,6,-2,loss,4 - 6,5038548,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/27/2021,away,15580,228,Florida A&M,9,True,3,4,-1,loss,3 - 4,5039524,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
03/28/2021,away,15580,228,Florida A&M,9,True,7,12,-5,loss,7 - 12,5040110,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
04/01/2021,away,15580,51,Baylor,9,True,0,6,-6,loss,0 - 6,5043825,488,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2488928,2021
04/02/2021,away,15580,51,Baylor,9,True,0,5,-5,loss,0 - 5,5044368,488,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2488928,2021
04/02/2021,away,15580,51,Baylor,9,True,1,7,-6,loss,1 - 7,5044816,488,0,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2488928,2021
04/03/2021,away,15580,51,Baylor,9,True,3,7,-4,loss,3 - 7,5045856,488,1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,2488928,2021
04/09/2021,away,15580,489,N.C. Central,9,True,1,4,-3,loss,1 - 4,5051379,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488928,2021
