date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,140,Cincinnati,9,True,9,0,9,win,9 - 0,4724273,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/16/2019,home,14781,140,Cincinnati,11,True,8,7,1,win,8 - 7,4707349,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/17/2019,home,14781,140,Cincinnati,9,True,5,3,2,win,5 - 3,4707382,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/20/2019,away,14781,415,Miami (FL),9,True,4,11,-7,loss,4 - 11,4710872,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/22/2019,home,14781,301,Illinois,9,True,6,7,-1,loss,6 - 7,4712215,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/23/2019,home,14781,301,Illinois,9,True,3,5,-2,loss,3 - 5,4713569,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/24/2019,home,14781,301,Illinois,10,True,10,11,-1,loss,10 - 11,4714702,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/26/2019,away,14781,2711,North Florida,9,True,5,7,-2,loss,5 - 7,4724336,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
02/27/2019,away,14781,2711,North Florida,9,True,8,9,-1,loss,8 - 9,4717154,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/01/2019,home,14781,439,Monmouth,9,True,8,5,3,win,8 - 5,4719375,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/02/2019,home,14781,439,Monmouth,9,True,11,4,7,win,11 - 4,4720249,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/03/2019,home,14781,439,Monmouth,9,True,9,4,5,win,9 - 4,4721778,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/05/2019,home,14781,27,App State,9,True,3,6,-3,loss,3 - 6,4724270,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/08/2019,home,14781,500,Northeastern,9,True,7,4,3,win,7 - 4,4726950,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/09/2019,home,14781,500,Northeastern,9,True,9,6,3,win,9 - 6,4728441,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/10/2019,home,14781,500,Northeastern,9,True,2,1,1,win,2 - 1,4729376,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/12/2019,home,14781,562,Quinnipiac,9,True,7,0,7,win,7 - 0,4733681,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/13/2019,home,14781,562,Quinnipiac,9,True,7,4,3,win,7 - 4,4733855,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/15/2019,home,14781,574,Rice,9,True,4,2,2,win,4 - 2,4736017,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/16/2019,home,14781,574,Rice,9,True,12,7,5,win,12 - 7,4738009,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/17/2019,home,14781,574,Rice,9,True,12,4,8,win,12 - 4,4738564,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
03/22/2019,away,14781,9,UAB,9,True,9,6,3,win,9 - 6,4744386,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121956,2019
