R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2023,away,16340,99,Long Beach St.,9,True,0,2,-2,loss,2390440,782,2658770,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,99,Long Beach St.,9,True,5,6,-1,loss,2390803,782,2658770,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,99,Long Beach St.,9,True,11,6,5,win,2390967,782,2658770,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/22/2023,away,16340,30095,Utah Tech,9,True,4,12,-8,loss,2421152,782,2658770,2023,1
2,4,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,30095,Utah Tech,10,True,5,3,2,win,2421469,782,2658770,2023,1
2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,30095,Utah Tech,9,True,10,3,7,win,2391268,782,2658770,2023,1
1,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,30095,Utah Tech,9,True,10,0,10,win,2408801,782,2658770,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,514,Oakland,9,True,7,12,-5,loss,2392783,782,2658770,2023,1
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,514,Oakland,9,True,17,5,12,win,2393167,782,2658770,2023,1
1,4,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,514,Oakland,9,True,16,2,14,win,2393562,782,2658770,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,527,Oral Roberts,9,True,5,6,-1,loss,2393864,782,2658770,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,288,Houston,9,True,6,8,-2,loss,2400311,782,2658770,2023,1
2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,718,Tulane,9,True,7,9,-2,loss,2401985,782,2658770,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,away,16340,327,Kansas St.,9,True,10,4,6,win,2402997,782,2658770,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,196,East Carolina,9,True,7,0,7,win,2403455,782,2658770,2023,1
2,4,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,196,East Carolina,9,True,8,3,5,win,2403900,782,2658770,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,196,East Carolina,9,True,8,0,8,win,2404185,782,2658770,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,04/26/2023,home,16340,328,Kansas,10,True,5,7,-2,loss,2404670,782,2658770,2023,1
1,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,04/28/2023,home,16340,404,Memphis,9,True,12,3,9,win,2404957,782,2658770,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,404,Memphis,9,True,8,1,7,win,2405377,782,2658770,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,404,Memphis,9,True,3,6,-3,loss,2405651,782,2658770,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2023,home,16340,327,Kansas St.,9,True,1,0,1,win,2405863,782,2658770,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,05/05/2023,away,16340,288,Houston,9,True,3,5,-2,loss,2406223,782,2658770,2023,1
0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,05/06/2023,away,16340,288,Houston,9,True,5,7,-2,loss,2406496,782,2658770,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/09/2023,home,16340,527,Oral Roberts,9,True,1,4,-3,loss,2406741,782,2658770,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2023,home,16340,651,South Fla.,9,True,9,10,-1,loss,2406914,782,2658770,2023,1
2,2,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,05/13/2023,home,16340,651,South Fla.,9,True,12,1,11,win,2407198,782,2658770,2023,1
0,4,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,05/18/2023,away,16340,128,UCF,9,True,15,16,-1,loss,2435600,782,2658770,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/20/2023,away,16340,128,UCF,9,True,4,5,-1,loss,2407749,782,2658770,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/23/2023,neutral,16340,404,Memphis,9,True,6,10,-4,loss,2435778,782,2658770,2023,1
