R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,1167,Lander,11,True,7,5,2,win,84586,1245,1990577,2018
1,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,1167,Lander,9,True,10,11,-1,loss,84620,1245,1990577,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,1167,Lander,9,True,10,1,9,win,84655,1245,1990577,2018
0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,02/06/2018,away,12973,1085,Francis Marion,9,True,6,4,2,win,84788,1245,1990577,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/16/2018,away,12973,11276,USC Aiken,9,True,0,3,-3,loss,85309,1245,1990577,2018
2,6,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,02/17/2018,away,12973,11276,USC Aiken,9,True,21,14,7,win,85516,1245,1990577,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,11276,USC Aiken,9,True,12,7,5,win,85851,1245,1990577,2018
1,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,02/20/2018,home,12973,1001,Catawba,9,True,4,9,-5,loss,86127,1245,1990577,2018
0,3,1,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,02/24/2018,home,12973,174,Davis & Elkins,9,True,12,2,10,win,86651,1245,1990577,2018
1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,02/24/2018,home,12973,174,Davis & Elkins,9,True,6,4,2,win,86715,1245,1990577,2018
1,4,4,0,1,6,0,3,2,0,0,0,0,0,0,0,2,0,02/25/2018,home,12973,174,Davis & Elkins,9,True,20,3,17,win,86979,1245,1990577,2018
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/27/2018,home,12973,8956,Dominican (NY),9,True,8,4,4,win,87336,1245,1990577,2018
2,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,02/28/2018,home,12973,8956,Dominican (NY),9,True,11,10,1,win,87448,1245,1990577,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,03/02/2018,away,12973,15646,Barton,9,True,16,4,12,win,87664,1245,1990577,2018
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,15646,Barton,9,True,7,6,1,win,87969,1245,1990577,2018
2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,03/03/2018,away,12973,15646,Barton,9,True,8,7,1,win,88063,1245,1990577,2018
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/05/2018,home,12973,233,Fla. Southern,9,True,3,12,-9,loss,88740,1245,1990577,2018
