R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,away,16580,1355,Schreiner,9,True,4,16,-12,loss,4525205,2741,2316178,2024,3
2,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,02/11/2024,home,16580,1355,Schreiner,9,True,14,6,8,win,5245104,2741,2316178,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,1044,Dallas,9,True,5,4,1,win,4525599,2741,2316178,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,1044,Dallas,9,True,0,5,-5,loss,4525916,2741,2316178,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,1044,Dallas,9,True,0,3,-3,loss,4542788,2741,2316178,2024,3
1,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,8530,McMurry,9,True,10,8,2,win,4526765,2741,2316178,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/24/2024,away,16580,8530,McMurry,9,True,2,3,-1,loss,4527079,2741,2316178,2024,3
4,9,3,2,0,5,0,2,0,0,0,0,1,0,0,0,2,0,0,02/24/2024,away,16580,8530,McMurry,15,True,19,18,1,win,4544132,2741,2316178,2024,3
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,1203,Mary Hardin-Baylor,9,True,2,6,-4,loss,4527886,2741,2316178,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,1203,Mary Hardin-Baylor,9,True,1,13,-12,loss,4528277,2741,2316178,2024,3
1,7,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,1203,Mary Hardin-Baylor,12,True,10,9,1,win,4543553,2741,2316178,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/07/2024,neutral,16580,266,Gustavus Adolphus,9,True,5,15,-10,loss,5252604,2741,2316178,2024,3
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,121,Carthage,9,True,1,13,-12,loss,5252694,2741,2316178,2024,3
1,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,64,Blackburn,9,True,13,3,10,win,4530459,2741,2316178,2024,3
1,5,3,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,03/15/2024,away,16580,1062,East Tex. Baptist,9,True,2,7,-5,loss,4531099,2741,2316178,2024,3
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,1062,East Tex. Baptist,9,True,3,5,-2,loss,4531417,2741,2316178,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,1062,East Tex. Baptist,9,True,0,8,-8,loss,4544810,2741,2316178,2024,3
