date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/19/2022,away,15860,657,Southern California,9,True,9,5,4,win,9 - 5,5240078,107,1,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2660077,2022
03/20/2022,away,15860,657,Southern California,9,True,3,2,1,win,3 - 2,5241303,107,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2660077,2022
03/22/2022,home,15860,90,Cal Poly,9,True,4,14,-10,loss,4 - 14,5243150,107,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2660077,2022
03/25/2022,home,15860,528,Oregon St.,9,True,4,10,-6,loss,4 - 10,5245691,107,1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2660077,2022
03/26/2022,home,15860,528,Oregon St.,9,True,8,7,1,win,8 - 7,5247282,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
03/27/2022,home,15860,528,Oregon St.,9,True,9,13,-4,loss,9 - 13,5248252,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
03/29/2022,home,15860,610,Saint Mary's (CA),9,True,5,10,-5,loss,5 - 10,5249840,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/01/2022,away,15860,28,Arizona St.,9,True,3,8,-5,loss,3 - 8,5252002,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/02/2022,away,15860,28,Arizona St.,9,True,14,7,7,win,14 - 7,5254065,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/03/2022,away,15860,28,Arizona St.,9,True,9,16,-7,loss,9 - 16,5255083,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/05/2022,home,15860,90,Cal Poly,9,True,9,3,6,win,9 - 3,5256661,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/08/2022,home,15860,756,Washington,9,True,4,6,-2,loss,4 - 6,5258648,107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/09/2022,home,15860,756,Washington,9,True,6,3,3,win,6 - 3,5260292,107,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/10/2022,home,15860,756,Washington,9,True,14,5,9,win,14 - 5,5261476,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/11/2022,away,15860,610,Saint Mary's (CA),9,True,6,0,6,win,6 - 0,5263444,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/15/2022,away,15860,754,Washington St.,9,True,1,4,-3,loss,1 - 4,5265435,107,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2660077,2022
04/15/2022,away,15860,754,Washington St.,9,True,16,4,12,win,16 - 4,5265980,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/16/2022,away,15860,754,Washington St.,9,True,7,4,3,win,7 - 4,5267143,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/19/2022,home,15860,629,San Francisco,9,True,11,14,-3,loss,11 - 14,5269258,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/22/2022,home,15860,110,UCLA,9,True,8,3,5,win,8 - 3,5271591,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/23/2022,home,15860,110,UCLA,9,True,4,9,-5,loss,4 - 9,5273587,107,1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/24/2022,home,15860,110,UCLA,9,True,3,6,-3,loss,3 - 6,5274843,107,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2660077,2022
04/26/2022,home,15860,534,Pacific,9,True,9,8,1,win,9 - 8,5276249,107,2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2660077,2022
04/29/2022,away,15860,529,Oregon,9,True,2,7,-5,loss,2 - 7,5278763,107,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2660077,2022
04/30/2022,away,15860,529,Oregon,9,True,3,8,-5,loss,3 - 8,5280376,107,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2660077,2022
05/01/2022,away,15860,529,Oregon,9,True,9,8,1,win,9 - 8,5281332,107,2,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,2660077,2022
05/03/2022,home,15860,630,San Jose St.,9,True,10,0,10,win,10 - 0,5282372,107,1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
05/06/2022,away,15860,674,Stanford,9,True,2,6,-4,loss,2 - 6,5283904,107,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
05/07/2022,away,15860,674,Stanford,9,True,7,8,-1,loss,7 - 8,5284804,107,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2660077,2022
05/08/2022,away,15860,674,Stanford,9,True,3,11,-8,loss,3 - 11,5285420,107,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2660077,2022
05/13/2022,home,15860,473,New Mexico,9,True,11,0,11,win,11 - 0,5287334,107,2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2660077,2022
05/14/2022,home,15860,473,New Mexico,9,True,23,5,18,win,23 - 5,5287920,107,3,5,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
05/15/2022,home,15860,473,New Mexico,9,True,8,0,8,win,8 - 0,5288178,107,1,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,2660077,2022
05/19/2022,home,15860,732,Utah,9,True,13,1,12,win,13 - 1,5288980,107,2,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2660077,2022
05/20/2022,home,15860,732,Utah,9,True,18,2,16,win,18 - 2,5289344,107,2,5,2,0,0,5,1,4,0,1,0,0,2,0,0,0,1,0,0,2660077,2022
05/21/2022,home,15860,732,Utah,9,True,9,8,1,win,9 - 8,5289562,107,2,4,3,2,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,2660077,2022
05/25/2022,home,15860,110,UCLA,9,True,4,1,3,win,4 - 1,5290142,107,1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,2660077,2022
05/26/2022,home,15860,528,Oregon St.,9,True,1,3,-2,loss,1 - 3,5290248,107,0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2660077,2022
05/27/2022,home,15860,110,UCLA,10,True,7,9,-2,loss,7 - 9,5290443,107,2,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2660077,2022
