date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2015,home,12080,534,Pacific,12,True,1,2,-1,loss,1 - 2,410195,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/17/2015,away,12080,630,San Jose St.,9,True,8,6,2,win,8 - 6,410806,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/20/2015,home,12080,551,Portland,9,True,3,4,-1,loss,3 - 4,411379,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/21/2015,home,12080,551,Portland,10,True,10,9,1,win,10 - 9,411667,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/22/2015,home,12080,551,Portland,9,True,7,1,6,win,7 - 1,412237,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/24/2015,home,12080,509,Northwestern,9,True,9,6,3,win,9 - 6,412659,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/25/2015,home,12080,509,Northwestern,9,True,17,1,16,win,17 - 1,412898,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/27/2015,away,12080,629,San Francisco,9,True,1,3,-2,loss,1 - 3,413200,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/28/2015,away,12080,629,San Francisco,9,True,0,2,-2,loss,0 - 2,413430,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/29/2015,away,12080,629,San Francisco,9,True,9,5,4,win,9 - 5,413964,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
03/31/2015,away,12080,108,UC Davis,9,True,2,11,-9,loss,2 - 11,414561,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/02/2015,home,12080,370,LMU (CA),9,True,3,1,2,win,3 - 1,414996,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/03/2015,home,12080,370,LMU (CA),9,True,6,12,-6,loss,6 - 12,415267,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/04/2015,home,12080,370,LMU (CA),9,True,2,4,-2,loss,2 - 4,415661,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/10/2015,away,12080,260,Gonzaga,9,True,0,7,-7,loss,0 - 7,417065,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/11/2015,away,12080,260,Gonzaga,9,True,3,5,-2,loss,3 - 5,417311,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/12/2015,away,12080,260,Gonzaga,9,True,0,1,-1,loss,0 - 1,418093,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/14/2015,home,12080,630,San Jose St.,9,True,7,3,4,win,7 - 3,418626,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/17/2015,away,12080,541,Pepperdine,9,True,0,7,-7,loss,0 - 7,419329,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/18/2015,away,12080,541,Pepperdine,9,True,2,1,1,win,2 - 1,419600,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/19/2015,away,12080,541,Pepperdine,9,True,3,6,-3,loss,3 - 6,420371,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/24/2015,home,12080,627,San Diego,15,True,8,10,-2,loss,8 - 10,421427,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/25/2015,home,12080,627,San Diego,9,True,10,9,1,win,10 - 9,421703,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/26/2015,home,12080,627,San Diego,9,True,4,7,-3,loss,4 - 7,422321,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/28/2015,away,12080,466,Nevada,9,True,5,12,-7,loss,5 - 12,422893,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
04/29/2015,away,12080,466,Nevada,9,True,1,8,-7,loss,1 - 8,423092,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/01/2015,home,12080,631,Santa Clara,9,True,6,1,5,win,6 - 1,423374,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/02/2015,home,12080,631,Santa Clara,9,True,7,8,-1,loss,7 - 8,423652,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/03/2015,home,12080,631,Santa Clara,9,True,6,8,-2,loss,6 - 8,424209,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/04/2015,home,12080,466,Nevada,9,True,13,6,7,win,13 - 6,424394,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/07/2015,away,12080,77,BYU,9,True,14,5,9,win,14 - 5,424572,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/08/2015,away,12080,77,BYU,9,True,1,17,-16,loss,1 - 17,424738,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/12/2015,home,12080,108,UC Davis,9,True,7,3,4,win,7 - 3,425290,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/14/2015,away,12080,626,San Diego St.,9,True,6,20,-14,loss,6 - 20,425451,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/15/2015,away,12080,626,San Diego St.,9,True,4,3,1,win,4 - 3,425608,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/16/2015,away,12080,626,San Diego St.,9,True,5,3,2,win,5 - 3,425812,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
05/18/2015,away,12080,77,BYU,10,True,3,4,-1,loss,3 - 4,425956,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643366,2015
