date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/20/2014,away,11620,277,Hawaii,9,True,2,5,-3,loss,2 - 5,587731,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
02/21/2014,away,11620,277,Hawaii,9,True,0,9,-9,loss,0 - 9,587759,14,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1324524,2014
02/22/2014,away,11620,277,Hawaii,9,True,7,9,-2,loss,7 - 9,587999,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1324524,2014
02/23/2014,away,11620,277,Hawaii,9,True,6,12,-6,loss,6 - 12,588454,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
02/28/2014,away,11620,115,Campbell,9,True,6,3,3,win,6 - 3,589070,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/01/2014,home,11620,711,Towson,9,True,2,8,-6,loss,2 - 8,589541,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/02/2014,home,11620,725,Army West Point,9,True,1,16,-15,loss,1 - 16,589830,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/15/2014,away,11620,391,UMBC,9,True,2,3,-1,loss,2 - 3,592659,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/15/2014,away,11620,391,UMBC,9,True,9,7,2,win,9 - 7,592831,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/16/2014,away,11620,391,UMBC,9,True,6,4,2,win,6 - 4,593195,14,2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1324524,2014
03/18/2014,home,11620,386,Marist,9,True,3,0,3,win,3 - 0,593701,14,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1324524,2014
03/18/2014,home,11620,386,Marist,9,True,4,7,-3,loss,4 - 7,593713,14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
03/22/2014,away,11620,683,Stony Brook,9,True,0,7,-7,loss,0 - 7,594526,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/22/2014,away,11620,683,Stony Brook,9,True,2,6,-4,loss,2 - 6,594709,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/23/2014,away,11620,683,Stony Brook,9,True,3,7,-4,loss,3 - 7,595010,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
03/28/2014,away,11620,81,Bryant,9,True,3,13,-10,loss,3 - 13,595837,14,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
03/29/2014,away,11620,81,Bryant,9,True,0,6,-6,loss,0 - 6,596194,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
03/29/2014,away,11620,81,Bryant,9,True,4,14,-10,loss,4 - 14,596321,14,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1324524,2014
04/01/2014,away,11620,236,Fordham,9,True,2,8,-6,loss,2 - 8,597143,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/05/2014,home,11620,368,UMass Lowell,9,True,8,7,1,win,8 - 7,598060,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/05/2014,home,11620,368,UMass Lowell,9,True,4,11,-7,loss,4 - 11,598310,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/06/2014,home,11620,368,UMass Lowell,9,True,3,2,1,win,3 - 2,598631,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/08/2014,away,11620,386,Marist,10,True,7,6,1,win,7 - 6,599120,14,3,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1324524,2014
04/12/2014,home,11620,391,UMBC,9,True,2,4,-2,loss,2 - 4,600333,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/12/2014,home,11620,391,UMBC,9,True,5,9,-4,loss,5 - 9,600595,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/13/2014,home,11620,391,UMBC,9,True,6,10,-4,loss,6 - 10,600954,14,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1324524,2014
04/19/2014,away,11620,272,Hartford,9,True,2,3,-1,loss,2 - 3,602624,14,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1324524,2014
04/19/2014,away,11620,272,Hartford,9,True,0,3,-3,loss,0 - 3,602809,14,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1324524,2014
04/20/2014,away,11620,272,Hartford,9,True,9,12,-3,loss,9 - 12,603059,14,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1324524,2014
04/23/2014,home,11620,381,Manhattan,9,True,7,9,-2,loss,7 - 9,603632,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
04/26/2014,home,11620,683,Stony Brook,9,True,3,6,-3,loss,3 - 6,604389,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
04/27/2014,home,11620,683,Stony Brook,9,True,7,12,-5,loss,7 - 12,605181,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
04/27/2014,home,11620,683,Stony Brook,9,True,2,13,-11,loss,2 - 13,605269,14,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
05/01/2014,away,11620,127,Central Conn. St.,9,True,4,6,-2,loss,4 - 6,605620,14,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324524,2014
05/03/2014,away,11620,471,NJIT,9,True,11,1,10,win,11 - 1,606169,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/03/2014,away,11620,471,NJIT,9,True,4,5,-1,loss,4 - 5,606311,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/04/2014,away,11620,471,NJIT,9,True,4,5,-1,loss,4 - 5,606702,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/04/2014,away,11620,471,NJIT,9,True,9,5,4,win,9 - 5,606752,14,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1324524,2014
05/06/2014,away,11620,603,St. John's (NY),9,True,5,8,-3,loss,5 - 8,606881,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/10/2014,away,11620,380,Maine,9,True,4,9,-5,loss,4 - 9,607480,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/10/2014,away,11620,380,Maine,9,True,6,4,2,win,6 - 4,607507,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/11/2014,away,11620,380,Maine,9,True,0,7,-7,loss,0 - 7,607754,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/17/2014,home,11620,62,Binghamton,9,True,5,2,3,win,5 - 2,608326,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/17/2014,home,11620,62,Binghamton,9,True,5,4,1,win,5 - 4,608345,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
05/18/2014,home,11620,62,Binghamton,9,True,3,7,-4,loss,3 - 7,608406,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324524,2014
