R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,125,Centenary (LA),9,True,9,2,7,win,205152,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,125,Centenary (LA),9,True,4,9,-5,loss,205196,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,neutral,12560,1094,George Fox,9,True,12,3,9,win,205430,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,1390,Sul Ross St.,9,True,3,0,3,win,205580,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,1179,Linfield,9,True,5,10,-5,loss,205584,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,neutral,12560,2751,Pacific (OR),9,True,5,6,-1,loss,205688,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,134,Chapman,9,True,7,8,-1,loss,206112,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,134,Chapman,9,True,2,3,-1,loss,206182,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2017,home,12560,1454,Whitworth,9,True,3,12,-9,loss,206692,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,134,Chapman,9,True,2,8,-6,loss,206712,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,781,Whittier,9,True,6,1,5,win,206933,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,781,Whittier,9,True,4,2,2,win,207329,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,781,Whittier,9,True,7,3,4,win,207419,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,134,Chapman,9,True,4,2,2,win,207996,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,329,Kean,9,True,9,11,-2,loss,208281,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,105,Cal Lutheran,9,True,7,2,5,win,210450,567,1655836,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,105,Cal Lutheran,9,True,7,10,-3,loss,210550,567,1655836,2017
