R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,2694,Franklin,9,True,5,4,1,win,208336,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,2694,Franklin,9,True,9,10,-1,loss,208672,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,2694,Franklin,9,True,5,7,-2,loss,208758,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,265,Grove City,10,True,12,11,1,win,209434,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,806,Wittenberg,9,True,4,3,1,win,209636,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,30114,Penn St.-Abington,9,True,8,5,3,win,210013,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,570,Rensselaer,9,True,5,1,4,win,210262,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,455,Muskingum,9,True,8,0,8,win,210845,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,1050,Defiance,9,True,6,8,-2,loss,212776,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,1050,Defiance,9,True,14,5,9,win,212804,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,987,Bluffton,9,True,3,7,-4,loss,213041,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,326,Kalamazoo,9,True,3,5,-2,loss,214714,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,326,Kalamazoo,9,True,4,15,-11,loss,214720,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,326,Kalamazoo,9,True,1,3,-2,loss,214887,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,326,Kalamazoo,9,True,3,9,-6,loss,214894,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,21,Alma,9,True,9,6,3,win,216002,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,21,Alma,9,True,10,5,5,win,216011,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,21,Alma,9,True,2,3,-1,loss,216490,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,21,Alma,9,True,3,6,-3,loss,216493,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,525,Olivet,9,True,9,3,6,win,217456,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,525,Olivet,9,True,15,9,6,win,217666,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,525,Olivet,9,True,5,7,-2,loss,218479,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,525,Olivet,9,True,18,10,8,win,218484,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,114,Calvin,9,True,4,7,-3,loss,219262,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,114,Calvin,9,True,7,9,-2,loss,219269,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,114,Calvin,9,True,10,12,-2,loss,220070,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,114,Calvin,9,True,10,4,6,win,220230,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,4,Adrian,9,True,4,14,-10,loss,221681,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,4,Adrian,9,True,0,13,-13,loss,221862,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,4,Adrian,9,True,0,8,-8,loss,222520,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,4,Adrian,9,True,2,7,-5,loss,222527,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,286,Hope,9,True,4,8,-4,loss,222879,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,286,Hope,9,True,15,5,10,win,222896,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,286,Hope,9,True,4,14,-10,loss,223267,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,286,Hope,11,True,5,6,-1,loss,223322,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30037,Trine,9,True,9,8,1,win,224597,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30037,Trine,9,True,1,4,-3,loss,224611,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,30037,Trine,9,True,10,12,-2,loss,225529,15,1761593,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,30037,Trine,9,True,14,15,-1,loss,225566,15,1761593,2017
