date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,home,15580,165,Coppin St.,9,True,7,2,5,win,7 - 2,5004776,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
02/24/2021,home,15580,165,Coppin St.,9,True,16,11,5,win,16 - 11,5007363,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
02/27/2021,home,15580,248,George Mason,9,True,7,3,4,win,7 - 3,5009278,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
02/27/2021,home,15580,248,George Mason,9,True,3,2,1,win,3 - 2,5009899,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
03/27/2021,away,15580,83,Bucknell,9,True,7,1,6,win,7 - 1,5038024,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
03/27/2021,away,15580,83,Bucknell,9,True,1,11,-10,loss,1 - 11,5038900,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
03/28/2021,home,15580,83,Bucknell,9,True,15,10,5,win,15 - 10,5040497,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/03/2021,home,15580,352,Lehigh,9,True,1,5,-4,loss,1 - 5,5045585,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/03/2021,home,15580,352,Lehigh,9,True,4,3,1,win,4 - 3,5046496,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/04/2021,away,15580,352,Lehigh,9,True,1,3,-2,loss,1 - 3,5047219,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/07/2021,away,15580,711,Towson,9,True,13,4,9,win,13 - 4,5049392,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/10/2021,away,15580,342,Lafayette,9,True,6,8,-2,loss,6 - 8,5052392,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/10/2021,away,15580,342,Lafayette,9,True,12,13,-1,loss,12 - 13,5052376,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/11/2021,home,15580,342,Lafayette,9,True,8,4,4,win,8 - 4,5053408,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/11/2021,home,15580,342,Lafayette,9,True,10,8,2,win,10 - 8,5054062,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/17/2021,home,15580,83,Bucknell,9,True,2,4,-2,loss,2 - 4,5058436,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/17/2021,home,15580,83,Bucknell,9,True,6,5,1,win,6 - 5,5059292,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/18/2021,away,15580,83,Bucknell,9,True,3,10,-7,loss,3 - 10,5060601,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/24/2021,home,15580,285,Holy Cross,9,True,14,13,1,win,14 - 13,5064737,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/24/2021,home,15580,285,Holy Cross,9,True,3,9,-6,loss,3 - 9,5065475,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/25/2021,home,15580,285,Holy Cross,9,True,13,10,3,win,13 - 10,5066396,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/25/2021,home,15580,285,Holy Cross,9,True,0,8,-8,loss,0 - 8,5066873,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
04/28/2021,home,15580,165,Coppin St.,9,True,10,12,-2,loss,10 - 12,5068899,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/01/2021,away,15580,352,Lehigh,9,True,0,2,-2,loss,0 - 2,5070294,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/01/2021,away,15580,352,Lehigh,9,True,4,8,-4,loss,4 - 8,5070991,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/02/2021,home,15580,352,Lehigh,9,True,7,2,5,win,7 - 2,5072266,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/08/2021,away,15580,725,Army West Point,9,True,1,6,-5,loss,1 - 6,5075369,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/08/2021,away,15580,725,Army West Point,9,True,8,7,1,win,8 - 7,5075843,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/09/2021,away,15580,725,Army West Point,9,True,10,5,5,win,10 - 5,5076461,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/15/2021,away,15580,352,Lehigh,9,True,5,10,-5,loss,5 - 10,5079401,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/15/2021,away,15580,352,Lehigh,10,True,3,1,2,win,3 - 1,5078738,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
05/16/2021,away,15580,352,Lehigh,9,True,0,5,-5,loss,0 - 5,5079090,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975695,2021
