R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,neutral,16580,574747,Buena Vista,9,True,12,26,-14,loss,5246130,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,574747,Buena Vista,9,True,3,15,-12,loss,4545072,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,574544,Simpson,9,True,10,12,-2,loss,5246828,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574535,Saint Mary's (MN),9,True,0,1,-1,loss,4534518,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574772,Concordia-M'head,11,True,2,3,-1,loss,4535555,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2024,home,16580,574531,Saint John's (MN),9,True,4,8,-4,loss,4543597,268,2972840,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574740,Bethel (MN),9,True,6,5,1,win,4538763,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574740,Bethel (MN),9,True,0,12,-12,loss,4546146,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2024,home,16580,574753,Carleton,9,True,1,4,-3,loss,4539127,268,2972840,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574730,Augsburg,9,True,2,7,-5,loss,4540039,268,2972840,2024,3
