R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/16/2018,home,12973,299,Illinois St.,9,True,1,0,1,win,85274,30,1767592,2018
0,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,02/18/2018,home,12973,299,Illinois St.,9,True,4,11,-7,loss,85895,30,1767592,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2018,home,12973,299,Illinois St.,9,True,3,18,-15,loss,85958,30,1767592,2018
0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,02/20/2018,home,12973,654,Southeast Mo. St.,9,True,7,6,1,win,86116,30,1767592,2018
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,02/27/2018,home,12973,432,Mississippi Val.,9,True,9,0,9,win,87320,30,1767592,2018
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,474,New Orleans,11,True,1,2,-1,loss,87783,30,1767592,2018
1,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,03/03/2018,away,12973,474,New Orleans,9,True,12,3,9,win,88279,30,1767592,2018
2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,474,New Orleans,9,True,6,3,3,win,88726,30,1767592,2018
1,5,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,03/06/2018,home,12973,695,UT Martin,9,True,13,5,8,win,88953,30,1767592,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2018,away,12973,669,Missouri St.,9,True,4,12,-8,loss,89485,30,1767592,2018
1,4,3,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,03/10/2018,away,12973,669,Missouri St.,9,True,4,1,3,win,89828,30,1767592,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2018,away,12973,669,Missouri St.,9,True,4,5,-1,loss,90382,30,1767592,2018
2,6,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,659,Southern Ill.,11,True,9,8,1,win,90722,30,1767592,2018
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,149,Coastal Carolina,9,True,1,3,-2,loss,91262,30,1767592,2018
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,149,Coastal Carolina,9,True,14,26,-12,loss,91588,30,1767592,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,149,Coastal Carolina,9,True,3,8,-5,loss,92138,30,1767592,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,434,Missouri,9,True,1,11,-10,loss,92571,30,1767592,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,434,Missouri,9,True,9,14,-5,loss,92689,30,1767592,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2018,away,12973,498,ULM,9,True,0,2,-2,loss,92836,30,1767592,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,498,ULM,9,True,31,7,24,win,93157,30,1767592,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,498,ULM,9,True,0,4,-4,loss,93591,30,1767592,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,671,Louisiana,12,True,8,7,1,win,94472,30,1767592,2018
