date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,695,UT Martin,9,True,14,2,12,win,14 - 2,85227,716,1,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1979872,2018
02/17/2018,home,12973,695,UT Martin,9,True,10,4,6,win,10 - 4,85538,716,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1979872,2018
02/17/2018,home,12973,695,UT Martin,9,True,6,2,4,win,6 - 2,85589,716,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
02/18/2018,home,12973,695,UT Martin,9,True,12,1,11,win,12 - 1,85766,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
02/21/2018,away,12973,37,Auburn,9,True,5,6,-1,loss,5 - 6,86190,716,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1979872,2018
02/23/2018,away,12973,234,Florida St.,9,True,3,7,-4,loss,3 - 7,86299,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
02/24/2018,away,12973,234,Florida St.,9,True,5,6,-1,loss,5 - 6,86548,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
02/25/2018,away,12973,234,Florida St.,9,True,4,9,-5,loss,4 - 9,86946,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
02/28/2018,home,12973,9,UAB,9,True,3,2,1,win,3 - 2,87428,716,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1979872,2018
03/02/2018,home,12973,692,Tennessee Tech,9,True,10,7,3,win,10 - 7,87575,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/03/2018,home,12973,692,Tennessee Tech,9,True,6,10,-4,loss,6 - 10,87806,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/04/2018,home,12973,692,Tennessee Tech,9,True,13,12,1,win,13 - 12,88314,716,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1979872,2018
03/06/2018,away,12973,625,Samford,9,True,5,4,1,win,5 - 4,88915,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/09/2018,home,12973,1092,Gardner-Webb,9,True,6,4,2,win,6 - 4,89372,716,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1979872,2018
03/10/2018,home,12973,1092,Gardner-Webb,9,True,6,3,3,win,6 - 3,90170,716,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1979872,2018
03/10/2018,home,12973,1092,Gardner-Webb,9,True,6,0,6,win,6 - 0,90206,716,1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1979872,2018
03/13/2018,away,12973,9,UAB,9,True,4,1,3,win,4 - 1,90693,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/16/2018,home,12973,32,Little Rock,9,True,1,3,-2,loss,1 - 3,91195,716,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1979872,2018
03/17/2018,home,12973,32,Little Rock,9,True,2,0,2,win,2 - 0,91530,716,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1979872,2018
03/18/2018,home,12973,32,Little Rock,9,True,1,3,-2,loss,1 - 3,92071,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/20/2018,home,12973,625,Samford,9,True,14,2,12,win,14 - 2,92515,716,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1979872,2018
03/23/2018,away,12973,671,Louisiana,9,True,6,2,4,win,6 - 2,92870,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/24/2018,away,12973,671,Louisiana,9,True,8,5,3,win,8 - 5,93182,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/25/2018,away,12973,671,Louisiana,9,True,3,4,-1,loss,3 - 4,93625,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/27/2018,home,12973,7,Alabama St.,9,True,14,1,13,win,14 - 1,94067,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/29/2018,home,12973,254,Georgia St.,9,True,14,4,10,win,14 - 4,94428,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/30/2018,home,12973,254,Georgia St.,9,True,2,5,-3,loss,2 - 5,94627,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
03/31/2018,home,12973,254,Georgia St.,9,True,8,3,5,win,8 - 3,95100,716,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/04/2018,away,12973,315,Jacksonville St.,9,True,16,13,3,win,16 - 13,96036,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/06/2018,away,12973,27,App State,9,True,2,5,-3,loss,2 - 5,96264,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/07/2018,away,12973,27,App State,9,True,6,2,4,win,6 - 2,96572,716,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/08/2018,away,12973,27,App State,9,True,15,3,12,win,15 - 3,97021,716,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1979872,2018
04/13/2018,home,12973,149,Coastal Carolina,9,True,4,2,2,win,4 - 2,98158,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/14/2018,home,12973,149,Coastal Carolina,9,True,2,3,-1,loss,2 - 3,99048,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/14/2018,home,12973,149,Coastal Carolina,9,True,4,5,-1,loss,4 - 5,99104,716,1,2,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,1979872,2018
04/17/2018,home,12973,6,Alabama A&M,9,True,10,2,8,win,10 - 2,99418,716,2,2,1,1,0,2,0,2,2,1,0,0,1,0,0,0,0,0,1979872,2018
04/18/2018,away,12973,7,Alabama St.,9,True,10,2,8,win,10 - 2,99743,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/20/2018,away,12973,30,Arkansas St.,9,True,4,3,1,win,4 - 3,100034,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/21/2018,away,12973,30,Arkansas St.,9,True,13,10,3,win,13 - 10,100891,716,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1979872,2018
04/21/2018,away,12973,30,Arkansas St.,9,True,12,9,3,win,12 - 9,100934,716,1,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,1,0,1979872,2018
04/24/2018,away,12973,8,Alabama,9,True,3,4,-1,loss,3 - 4,101594,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/27/2018,home,12973,702,UT Arlington,9,True,8,4,4,win,8 - 4,102023,716,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1979872,2018
04/28/2018,home,12973,702,UT Arlington,9,True,7,6,1,win,7 - 6,102311,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
04/29/2018,home,12973,702,UT Arlington,9,True,11,16,-5,loss,11 - 16,102989,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
05/01/2018,home,12973,315,Jacksonville St.,9,True,8,2,6,win,8 - 2,103447,716,0,3,2,1,1,5,0,3,0,1,0,0,1,0,0,0,0,0,1979872,2018
05/04/2018,away,12973,253,Ga. Southern,9,True,0,3,-3,loss,0 - 3,103943,716,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1979872,2018
05/05/2018,away,12973,253,Ga. Southern,9,True,4,7,-3,loss,4 - 7,104244,716,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1979872,2018
05/06/2018,away,12973,253,Ga. Southern,9,True,7,0,7,win,7 - 0,104743,716,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
05/09/2018,home,12973,430,Mississippi St.,10,True,8,9,-1,loss,8 - 9,105081,716,0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1979872,2018
05/11/2018,away,12973,498,ULM,9,True,8,1,7,win,8 - 1,105232,716,0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1979872,2018
05/12/2018,away,12973,498,ULM,9,True,7,2,5,win,7 - 2,105483,716,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1979872,2018
05/13/2018,away,12973,498,ULM,9,True,4,2,2,win,4 - 2,105728,716,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1979872,2018
05/15/2018,home,12973,37,Auburn,9,True,9,5,4,win,9 - 5,105861,716,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1979872,2018
05/18/2018,home,12973,646,South Alabama,9,True,11,1,10,win,11 - 1,106204,716,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1979872,2018
05/18/2018,home,12973,646,South Alabama,9,True,3,0,3,win,3 - 0,106253,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
05/19/2018,home,12973,646,South Alabama,10,True,5,8,-3,loss,5 - 8,106301,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
05/23/2018,home,12973,670,Texas St.,9,True,5,1,4,win,5 - 1,106580,716,0,1,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1979872,2018
05/24/2018,away,12973,671,Louisiana,9,True,10,1,9,win,10 - 1,106705,716,1,4,2,0,1,7,1,6,0,1,0,0,1,0,0,0,0,0,1979872,2018
05/26/2018,home,12973,670,Texas St.,9,True,10,0,10,win,10 - 0,106822,716,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
05/27/2018,home,12973,149,Coastal Carolina,9,True,6,11,-5,loss,6 - 11,106858,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
06/01/2018,home,12973,193,Duke,9,True,6,0,6,win,6 - 0,106893,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979872,2018
06/03/2018,home,12973,193,Duke,9,True,6,15,-9,loss,6 - 15,106955,716,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1979872,2018
06/03/2018,home,12973,257,Georgia,9,True,7,11,-4,loss,7 - 11,106942,716,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1979872,2018
