R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1009,Central Okla.,9,True,1,2,-1,loss,205177,8411,1871620,2017
0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,02/04/2017,home,12560,1009,Central Okla.,9,True,3,4,-1,loss,205219,8411,1871620,2017
1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,02/07/2017,away,12560,1289,Ouachita Baptist,10,True,7,5,2,win,205314,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,1376,Southern Ark.,9,True,10,5,5,win,205373,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,2814,Washburn,9,True,4,14,-10,loss,205468,8411,1871620,2017
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,2814,Washburn,9,True,2,6,-4,loss,205608,8411,1871620,2017
1,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,02/15/2017,home,12560,30153,Union (TN),9,True,8,19,-11,loss,205755,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,8965,East Central,9,True,3,6,-3,loss,206170,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,8965,East Central,9,True,4,3,1,win,206241,8411,1871620,2017
1,3,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,02/19/2017,away,12560,8965,East Central,9,True,8,14,-6,loss,206624,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,429,Mississippi Col.,9,True,5,10,-5,loss,206794,8411,1871620,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2017,home,12560,1371,Southeastern Okla.,9,True,7,1,6,win,207007,8411,1871620,2017
0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,02/25/2017,home,12560,1371,Southeastern Okla.,9,True,3,1,2,win,207378,8411,1871620,2017
0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,02/25/2017,home,12560,1371,Southeastern Okla.,9,True,4,3,1,win,207471,8411,1871620,2017
2,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/01/2017,home,12560,1116,Harding,9,True,8,1,7,win,208152,8411,1871620,2017
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30152,Southern Nazarene,9,True,10,0,10,win,208353,8411,1871620,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/04/2017,home,12560,30152,Southern Nazarene,9,True,4,1,3,win,208688,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30152,Southern Nazarene,9,True,11,0,11,win,208774,8411,1871620,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,30202,Okla. Baptist,9,True,6,3,3,win,211079,8411,1871620,2017
0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,03/13/2017,away,12560,30202,Okla. Baptist,9,True,5,6,-1,loss,211193,8411,1871620,2017
