R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/16/2024,neutral,16580,164,UConn,9,True,3,4,-1,loss,5245949,367,2505072,2024,1
1,4,1,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,02/16/2024,neutral,16580,305,Indiana St.,9,True,7,8,-1,loss,4525593,367,2505072,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,812,Xavier,9,True,1,9,-8,loss,4526438,367,2505072,2024,1
4,3,2,1,0,6,1,2,2,1,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,596,St. Bonaventure,9,True,21,3,18,win,5247337,367,2505072,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,596,St. Bonaventure,9,True,15,2,13,win,4527057,367,2505072,2024,1
2,6,3,2,0,5,0,4,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,596,St. Bonaventure,9,True,18,11,7,win,4527425,367,2505072,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,home,16580,817,Youngstown St.,9,True,19,1,18,win,4527935,367,2505072,2024,1
2,3,2,1,0,6,1,2,0,1,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,817,Youngstown St.,9,True,10,2,8,win,4528690,367,2505072,2024,1
2,3,2,0,0,5,1,2,1,0,1,0,1,0,0,0,0,0,0,03/08/2024,home,16580,509,Northwestern,9,True,11,5,6,win,4492543,367,2505072,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,509,Northwestern,9,True,3,6,-3,loss,4492545,367,2505072,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/13/2024,home,16580,28600,Lipscomb,10,True,8,7,1,win,4530642,367,2505072,2024,1
3,3,3,0,0,12,3,5,1,0,1,0,0,0,0,0,0,0,0,03/15/2024,home,16580,742,Virginia Tech,9,True,9,6,3,win,4531076,367,2505072,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,742,Virginia Tech,9,True,1,8,-7,loss,4531755,367,2505072,2024,1
1,4,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,03/21/2024,away,16580,749,Wake Forest,9,True,7,16,-9,loss,4532185,367,2505072,2024,1
