R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,neutral,16340,929,Adams St.,8,True,19,7,12,win,2408211,9011,2656813,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,neutral,16340,8577,N.M. Highlands,9,True,3,5,-2,loss,2389954,9011,2656813,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,568,Regis (CO),9,True,13,10,3,win,2408108,9011,2656813,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,568,Regis (CO),9,True,11,9,2,win,2390385,9011,2656813,2023,2
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,568,Regis (CO),9,True,4,15,-11,loss,2391013,9011,2656813,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,2814,Washburn,10,True,7,13,-6,loss,2421567,9011,2656813,2023,2
3,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,30180,Rogers St.,9,True,11,5,6,win,2394325,9011,2656813,2023,2
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,30180,Rogers St.,9,True,10,15,-5,loss,2394756,9011,2656813,2023,2
1,3,1,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,03/12/2023,home,16340,30180,Rogers St.,9,True,7,8,-1,loss,2395162,9011,2656813,2023,2
1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,03/14/2023,home,16340,30054,Newman,9,True,8,13,-5,loss,2395443,9011,2656813,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/17/2023,away,16340,1009,Central Okla.,9,True,4,11,-7,loss,2396021,9011,2656813,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,1328,Rockhurst,9,True,8,4,4,win,2396929,9011,2656813,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,1314,Pittsburg St.,9,True,5,9,-4,loss,2398155,9011,2656813,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/25/2023,home,16340,1314,Pittsburg St.,9,True,6,11,-5,loss,2397855,9011,2656813,2023,2
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/04/2023,away,16340,1328,Rockhurst,9,True,21,10,11,win,2399900,9011,2656813,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,12810,Northeastern St.,9,True,6,3,3,win,2400384,9011,2656813,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,12810,Northeastern St.,9,True,0,12,-12,loss,2400754,9011,2656813,2023,2
