R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,521,Oklahoma St.,9,True,2,19,-17,loss,2392626,43,2661266,2023,1
0,3,3,0,0,3,0,1,1,0,0,0,0,0,1,1,0,0,0,03/17/2023,home,16340,2711,North Florida,9,True,1,7,-6,loss,2395993,43,2661266,2023,1
1,3,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,03/18/2023,home,16340,2711,North Florida,9,True,9,7,2,win,2396370,43,2661266,2023,1
0,2,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,03/19/2023,home,16340,2711,North Florida,9,True,4,2,2,win,2396664,43,2661266,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,03/22/2023,away,16340,454,Murray St.,9,True,10,3,7,win,2397025,43,2661266,2023,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,355,Liberty,9,True,1,12,-11,loss,2397288,43,2661266,2023,1
4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,03/25/2023,away,16340,355,Liberty,9,True,18,15,3,win,2397587,43,2661266,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/26/2023,away,16340,355,Liberty,10,True,5,6,-1,loss,2398026,43,2661266,2023,1
0,3,1,1,0,2,0,1,1,0,0,0,0,0,1,1,1,0,0,03/28/2023,home,16340,454,Murray St.,9,True,6,12,-6,loss,2398559,43,2661266,2023,1
0,3,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,04/01/2023,home,16340,52,Bellarmine,9,True,6,8,-2,loss,2398994,43,2661266,2023,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,04/01/2023,home,16340,52,Bellarmine,9,True,6,4,2,win,2399320,43,2661266,2023,1
3,3,2,1,0,3,0,4,0,1,0,1,1,0,0,0,0,0,0,04/02/2023,home,16340,52,Bellarmine,9,True,25,4,21,win,2399623,43,2661266,2023,1
3,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,04/04/2023,home,16340,695,UT Martin,9,True,18,17,1,win,2400069,43,2661266,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,04/06/2023,away,16340,1157,Kennesaw St.,9,True,6,2,4,win,2400321,43,2661266,2023,1
2,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,1157,Kennesaw St.,9,True,15,3,12,win,2427914,43,2661266,2023,1
0,3,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,04/07/2023,away,16340,1157,Kennesaw St.,9,True,4,9,-5,loss,2427954,43,2661266,2023,1
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,04/12/2023,away,16340,695,UT Martin,9,True,14,9,5,win,2401674,43,2661266,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2023,home,16340,28755,FGCU,9,True,2,12,-10,loss,2404993,43,2661266,2023,1
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,home,16340,28755,FGCU,10,True,5,6,-1,loss,2405592,43,2661266,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,1004,Central Ark.,9,True,2,4,-2,loss,2406062,43,2661266,2023,1
1,5,4,2,0,6,0,5,1,0,0,0,1,0,0,0,0,0,0,05/06/2023,away,16340,1004,Central Ark.,9,True,15,16,-1,loss,2406490,43,2661266,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/07/2023,away,16340,1004,Central Ark.,9,True,7,6,1,win,2406654,43,2661266,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/09/2023,away,16340,694,Tennessee,9,True,4,9,-5,loss,2406770,43,2661266,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,05/12/2023,home,16340,28600,Lipscomb,9,True,9,18,-9,loss,2406940,43,2661266,2023,1
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/13/2023,home,16340,28600,Lipscomb,9,True,3,16,-13,loss,2407036,43,2661266,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,05/14/2023,home,16340,28600,Lipscomb,11,True,6,5,1,win,2407179,43,2661266,2023,1
2,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,05/18/2023,away,16340,487,North Ala.,9,True,10,11,-1,loss,2407422,43,2661266,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/19/2023,away,16340,487,North Ala.,9,True,4,5,-1,loss,2407548,43,2661266,2023,1
0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,05/20/2023,away,16340,487,North Ala.,9,True,6,2,4,win,2407693,43,2661266,2023,1
