date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,255,Georgia Tech,9,True,5,6,-1,loss,5 - 6,586891,523,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426616,2014
02/15/2014,home,11620,740,VCU,9,True,3,6,-3,loss,3 - 6,587227,523,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1426616,2014
02/16/2014,home,11620,563,Radford,10,True,8,7,1,win,8 - 7,587477,523,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1426616,2014
02/18/2014,away,11620,355,Liberty,9,True,7,4,3,win,7 - 4,587582,523,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1426616,2014
02/19/2014,away,11620,740,VCU,9,True,6,4,2,win,6 - 4,587677,523,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1426616,2014
02/21/2014,home,11620,603,St. John's (NY),9,True,3,0,3,win,3 - 0,587832,523,4,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426616,2014
02/22/2014,home,11620,334,Kentucky,9,True,5,7,-2,loss,5 - 7,588033,523,3,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1426616,2014
02/23/2014,home,11620,606,Saint Joseph's,9,True,16,1,15,win,16 - 1,588532,523,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1426616,2014
02/25/2014,away,11620,575,Richmond,9,True,3,0,3,win,3 - 0,588794,523,4,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1426616,2014
03/01/2014,home,11620,587,Rutgers,9,True,2,4,-2,loss,2 - 4,589398,523,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426616,2014
03/01/2014,home,11620,587,Rutgers,9,True,12,3,9,win,12 - 3,589446,523,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1426616,2014
03/02/2014,home,11620,587,Rutgers,9,True,12,6,6,win,12 - 6,589730,523,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1426616,2014
03/07/2014,away,11620,574,Rice,9,True,1,4,-3,loss,1 - 4,590326,523,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1426616,2014
03/08/2014,away,11620,574,Rice,17,True,2,3,-1,loss,2 - 3,590750,523,8,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1426616,2014
03/08/2014,away,11620,574,Rice,10,True,2,1,1,win,2 - 1,590864,523,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1426616,2014
