date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,277,Hawaii,9,True,4,0,4,win,4 - 0,205855,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
02/18/2017,away,12560,277,Hawaii,9,True,3,8,-5,loss,3 - 8,206062,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
02/19/2017,away,12560,277,Hawaii,9,True,8,1,7,win,8 - 1,206471,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
02/24/2017,home,12560,43,Austin Peay,9,True,9,3,6,win,9 - 3,206905,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
02/25/2017,home,12560,43,Austin Peay,9,True,6,3,3,win,6 - 3,207205,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
02/26/2017,home,12560,43,Austin Peay,9,True,3,7,-4,loss,3 - 7,207659,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
02/28/2017,away,12560,459,UNC Greensboro,9,True,8,2,6,win,8 - 2,208036,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/01/2017,home,12560,458,Charlotte,9,True,5,6,-1,loss,5 - 6,208120,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/03/2017,home,12560,572,Rhode Island,9,True,2,5,-3,loss,2 - 5,208248,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/04/2017,home,12560,392,Maryland,9,True,2,9,-7,loss,2 - 9,208809,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/05/2017,home,12560,368,UMass Lowell,9,True,8,0,8,win,8 - 0,209005,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/06/2017,home,12560,769,Western Caro.,9,True,8,9,-1,loss,8 - 9,209413,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/08/2017,away,12560,460,UNCW,9,True,8,5,3,win,8 - 5,209752,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/10/2017,away,12560,749,Wake Forest,9,True,4,6,-2,loss,4 - 6,210201,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/11/2017,away,12560,749,Wake Forest,9,True,8,5,3,win,8 - 5,210805,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/11/2017,away,12560,749,Wake Forest,11,True,5,6,-1,loss,5 - 6,210830,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/14/2017,away,12560,1068,Elon,9,True,6,2,4,win,6 - 2,211298,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/15/2017,home,12560,248,George Mason,9,True,7,3,4,win,7 - 3,211455,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/17/2017,home,12560,415,Miami (FL),9,True,5,3,2,win,5 - 3,211712,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/18/2017,home,12560,415,Miami (FL),9,True,5,2,3,win,5 - 2,212027,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/19/2017,home,12560,415,Miami (FL),9,True,5,7,-2,loss,5 - 7,212502,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/21/2017,home,12560,115,Campbell,9,True,8,9,-1,loss,8 - 9,212953,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/24/2017,home,12560,367,Louisville,9,True,3,1,2,win,3 - 1,213398,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/25/2017,home,12560,367,Louisville,10,True,6,7,-1,loss,6 - 7,213764,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/26/2017,home,12560,367,Louisville,9,True,1,8,-7,loss,1 - 8,214384,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/28/2017,away,12560,458,Charlotte,9,True,15,10,5,win,15 - 10,214793,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
03/31/2017,away,12560,513,Notre Dame,9,True,1,4,-3,loss,1 - 4,215363,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
04/01/2017,away,12560,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,215562,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
04/02/2017,away,12560,513,Notre Dame,9,True,9,2,7,win,9 - 2,216153,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
04/04/2017,home,12560,456,UNC Asheville,9,True,13,1,12,win,13 - 1,216615,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887218,2017
