date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,1014,Col. of Charleston,9,True,3,6,-3,loss,3 - 6,404843,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/14/2015,home,12080,1014,Col. of Charleston,9,True,7,1,6,win,7 - 1,405184,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/14/2015,home,12080,1014,Col. of Charleston,9,True,8,3,5,win,8 - 3,405302,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/17/2015,home,12080,244,Furman,9,True,5,2,3,win,5 - 2,405550,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/21/2015,home,12080,500,Northeastern,9,True,10,1,9,win,10 - 1,406002,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/21/2015,home,12080,500,Northeastern,9,True,6,0,6,win,6 - 0,406078,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/22/2015,home,12080,500,Northeastern,9,True,6,4,2,win,6 - 4,406234,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/27/2015,away,12080,147,Clemson,9,True,4,11,-7,loss,4 - 11,406554,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
02/28/2015,home,12080,147,Clemson,9,True,4,1,3,win,4 - 1,406955,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
03/02/2015,home,12080,147,Clemson,9,True,0,7,-7,loss,0 - 7,407230,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652592,2015
