R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2017,home,12560,1314,Pittsburg St.,10,True,6,5,1,win,205022,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,1123,Henderson St.,9,True,0,4,-4,loss,205065,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1314,Pittsburg St.,9,True,8,2,6,win,205132,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2017,home,12560,507,Northwest Mo. St.,9,True,3,6,-3,loss,205321,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,9013,Missouri Western,9,True,6,2,4,win,205668,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,9013,Missouri Western,9,True,10,2,8,win,205676,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2017,home,12560,9013,Missouri Western,9,True,6,2,4,win,205711,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,130,Central Mo.,9,True,4,8,-4,loss,205945,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,696,Tex. A&M-Kingsville,9,True,1,6,-5,loss,206256,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,1395,Tarleton St.,9,True,5,13,-8,loss,206586,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,2755,Southwest Baptist,9,True,5,6,-1,loss,206721,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1395,Tarleton St.,9,True,0,2,-2,loss,207154,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,1395,Tarleton St.,9,True,2,4,-2,loss,207163,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1395,Tarleton St.,9,True,2,3,-1,loss,207580,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,1057,Drury,9,True,5,14,-9,loss,208352,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1057,Drury,9,True,7,2,5,win,208921,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1057,Drury,9,True,16,15,1,win,208935,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2017,home,12560,30090,Tex. A&M Int'l,9,True,6,5,1,win,210054,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30090,Tex. A&M Int'l,9,True,4,2,2,win,210228,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30090,Tex. A&M Int'l,9,True,13,0,13,win,210250,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,12810,Northeastern St.,9,True,8,1,7,win,211333,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1334,St. Edward's,9,True,3,10,-7,loss,211869,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1334,St. Edward's,9,True,3,8,-5,loss,211885,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1334,St. Edward's,9,True,7,2,5,win,212124,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,30202,Okla. Baptist,9,True,11,1,10,win,213040,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,24342,Okla. Panhandle,9,True,3,0,3,win,214218,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,24342,Okla. Panhandle,9,True,7,4,3,win,214270,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,24342,Okla. Panhandle,9,True,7,1,6,win,214616,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,2755,Southwest Baptist,9,True,9,6,3,win,214840,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,30054,Newman,9,True,2,1,1,win,215377,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,30054,Newman,9,True,4,5,-1,loss,215391,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30054,Newman,9,True,1,2,-1,loss,215515,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,767,West Tex. A&M,9,True,1,5,-4,loss,217252,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,767,West Tex. A&M,9,True,5,4,1,win,217266,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,767,West Tex. A&M,9,True,11,4,7,win,217852,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,30180,Rogers St.,9,True,14,3,11,win,219038,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,30180,Rogers St.,9,True,3,1,2,win,219197,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,30180,Rogers St.,14,True,4,3,1,win,219428,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30179,Okla. Christian,9,True,4,0,4,win,221521,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,30179,Okla. Christian,9,True,0,1,-1,loss,222268,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,30179,Okla. Christian,9,True,6,3,3,win,222366,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,8411,Ark.-Monticello,9,True,6,1,5,win,222682,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,30177,Lubbock Christian,9,True,5,0,5,win,223040,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,30177,Lubbock Christian,9,True,2,5,-3,loss,223043,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,30177,Lubbock Christian,9,True,4,3,1,win,223337,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,12810,Northeastern St.,10,True,7,8,-1,loss,224444,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,1346,St. Mary's (TX),9,True,10,2,8,win,224872,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,1346,St. Mary's (TX),9,True,4,0,4,win,224901,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1346,St. Mary's (TX),9,True,12,5,7,win,225021,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,1346,St. Mary's (TX),9,True,6,3,3,win,225954,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,30177,Lubbock Christian,14,True,4,3,1,win,226150,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,1334,St. Edward's,9,True,5,10,-5,loss,226154,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,1334,St. Edward's,9,True,1,3,-2,loss,226395,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,25,Angelo St.,9,True,6,11,-5,loss,226823,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,1334,St. Edward's,10,True,15,12,3,win,227093,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,767,West Tex. A&M,9,True,3,1,2,win,227303,30105,1872058,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/22/2017,neutral,12560,11416,Colorado Mesa,9,True,1,8,-7,loss,227319,30105,1872058,2017
