date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/18/2017,home,12560,551,Portland,9,True,6,0,6,win,6 - 0,206307,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/19/2017,home,12560,551,Portland,10,True,3,4,-1,loss,3 - 4,206638,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/19/2017,home,12560,551,Portland,9,True,3,0,3,win,3 - 0,206656,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/21/2017,away,12560,541,Pepperdine,9,True,13,7,6,win,13 - 7,206762,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/24/2017,home,12560,711,Towson,9,True,1,4,-3,loss,1 - 4,206964,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/25/2017,home,12560,711,Towson,9,True,11,5,6,win,11 - 5,207352,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/25/2017,home,12560,711,Towson,9,True,2,7,-5,loss,2 - 7,207443,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/26/2017,home,12560,711,Towson,9,True,5,6,-1,loss,5 - 6,207718,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
02/28/2017,home,12560,110,UCLA,9,True,6,5,1,win,6 - 5,208028,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/03/2017,away,12560,736,Vanderbilt,9,True,6,4,2,win,6 - 4,208268,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/04/2017,away,12560,736,Vanderbilt,9,True,4,1,3,win,4 - 1,208526,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/05/2017,away,12560,736,Vanderbilt,9,True,3,11,-8,loss,3 - 11,209023,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/07/2017,away,12560,110,UCLA,9,True,2,7,-5,loss,2 - 7,209542,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/08/2017,home,12560,285,Holy Cross,9,True,10,5,5,win,10 - 5,209767,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/10/2017,home,12560,559,Purdue,9,True,16,8,8,win,16 - 8,210143,101,2,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1646184,2017
03/11/2017,home,12560,559,Purdue,9,True,4,1,3,win,4 - 1,210494,101,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1646184,2017
03/12/2017,home,12560,559,Purdue,9,True,5,4,1,win,5 - 4,210905,101,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1646184,2017
03/13/2017,home,12560,559,Purdue,9,True,3,9,-6,loss,3 - 9,211179,101,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1646184,2017
03/17/2017,home,12560,610,Saint Mary's (CA),9,True,5,4,1,win,5 - 4,211772,101,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1646184,2017
03/18/2017,home,12560,610,Saint Mary's (CA),10,True,3,4,-1,loss,3 - 4,212326,101,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/18/2017,home,12560,610,Saint Mary's (CA),9,True,0,10,-10,loss,0 - 10,212435,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/19/2017,home,12560,610,Saint Mary's (CA),9,True,1,2,-1,loss,1 - 2,212567,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/25/2017,away,12560,754,Washington St.,9,True,7,11,-4,loss,7 - 11,214234,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/25/2017,away,12560,754,Washington St.,9,True,0,3,-3,loss,0 - 3,214286,101,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1646184,2017
03/26/2017,away,12560,754,Washington St.,9,True,3,1,2,win,3 - 1,214472,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/27/2017,away,12560,754,Washington St.,9,True,4,6,-2,loss,4 - 6,214708,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
03/31/2017,away,12560,108,UC Davis,9,True,2,8,-6,loss,2 - 8,215346,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/01/2017,away,12560,108,UC Davis,9,True,4,2,2,win,4 - 2,215546,101,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1646184,2017
04/02/2017,away,12560,108,UC Davis,9,True,5,7,-2,loss,5 - 7,216136,101,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/04/2017,home,12560,541,Pepperdine,9,True,4,16,-12,loss,4 - 16,216663,101,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/07/2017,home,12560,104,UC Santa Barbara,9,True,7,3,4,win,7 - 3,217112,101,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1646184,2017
04/08/2017,home,12560,104,UC Santa Barbara,9,True,6,15,-9,loss,6 - 15,217345,101,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1646184,2017
04/09/2017,home,12560,104,UC Santa Barbara,9,True,10,8,2,win,10 - 8,218065,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/11/2017,away,12560,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,218581,101,0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/13/2017,away,12560,99,Long Beach St.,9,True,2,6,-4,loss,2 - 6,219066,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/14/2017,away,12560,99,Long Beach St.,9,True,0,4,-4,loss,0 - 4,219310,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/15/2017,away,12560,99,Long Beach St.,9,True,8,5,3,win,8 - 5,219815,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/18/2017,away,12560,370,LMU (CA),9,True,1,6,-5,loss,1 - 6,220639,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/21/2017,home,12560,111,UC Riverside,9,True,10,4,6,win,10 - 4,221207,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/22/2017,home,12560,111,UC Riverside,9,True,3,0,3,win,3 - 0,221484,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/23/2017,home,12560,111,UC Riverside,9,True,10,3,7,win,10 - 3,222107,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/25/2017,home,12560,370,LMU (CA),9,True,10,18,-8,loss,10 - 18,222649,101,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/28/2017,home,12560,277,Hawaii,9,True,8,7,1,win,8 - 7,223117,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/29/2017,home,12560,277,Hawaii,9,True,4,9,-5,loss,4 - 9,223510,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
04/30/2017,home,12560,277,Hawaii,9,True,6,7,-1,loss,6 - 7,224085,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/05/2017,away,12560,109,UC Irvine,10,True,6,5,1,win,6 - 5,224734,101,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/06/2017,away,12560,109,UC Irvine,9,True,4,8,-4,loss,4 - 8,224954,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/07/2017,away,12560,109,UC Irvine,9,True,2,1,1,win,2 - 1,225381,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/09/2017,home,12560,94,CSU Bakersfield,10,True,3,2,1,win,3 - 2,225789,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/12/2017,away,12560,90,Cal Poly,9,True,5,6,-1,loss,5 - 6,226054,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/13/2017,away,12560,90,Cal Poly,9,True,2,5,-3,loss,2 - 5,226307,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/14/2017,away,12560,90,Cal Poly,9,True,12,3,9,win,12 - 3,226511,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/19/2017,home,12560,97,Cal St. Fullerton,9,True,2,3,-1,loss,2 - 3,226952,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
05/20/2017,home,12560,97,Cal St. Fullerton,9,True,7,16,-9,loss,7 - 16,227155,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646184,2017
