date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/21/2015,home,12080,47,Ball St.,9,True,1,6,-5,loss,1 - 6,411850,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
03/21/2015,home,12080,47,Ball St.,9,True,2,5,-3,loss,2 - 5,412020,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
03/24/2015,away,12080,418,Michigan,9,True,3,8,-5,loss,3 - 8,412606,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
03/27/2015,away,12080,503,NIU,9,True,3,12,-9,loss,3 - 12,413123,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
03/28/2015,away,12080,503,NIU,9,True,2,11,-9,loss,2 - 11,413646,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
03/28/2015,away,12080,503,NIU,9,True,8,2,6,win,8 - 2,413813,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
03/31/2015,home,12080,1079,Findlay,9,True,10,0,10,win,10 - 0,414596,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/04/2015,home,12080,414,Miami (OH),9,True,3,8,-5,loss,3 - 8,415937,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/04/2015,home,12080,414,Miami (OH),9,True,7,5,2,win,7 - 5,416140,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/05/2015,home,12080,414,Miami (OH),9,True,18,12,6,win,18 - 12,416271,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/08/2015,away,12080,204,Eastern Mich.,9,True,1,4,-3,loss,1 - 4,416719,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/10/2015,away,12080,519,Ohio,9,True,4,2,2,win,4 - 2,416977,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/11/2015,away,12080,519,Ohio,9,True,7,8,-1,loss,7 - 8,417240,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/12/2015,away,12080,519,Ohio,9,True,11,1,10,win,11 - 1,417995,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/14/2015,home,12080,204,Eastern Mich.,9,True,4,2,2,win,4 - 2,418583,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/17/2015,home,12080,774,Western Mich.,9,True,12,2,10,win,12 - 2,419356,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/18/2015,home,12080,774,Western Mich.,10,True,6,8,-2,loss,6 - 8,419892,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/18/2015,home,12080,774,Western Mich.,9,True,1,0,1,win,1 - 0,420173,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/21/2015,away,12080,817,Youngstown St.,9,True,1,5,-4,loss,1 - 5,421012,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/24/2015,away,12080,129,Central Mich.,9,True,7,2,5,win,7 - 2,421347,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/25/2015,away,12080,129,Central Mich.,9,True,1,3,-2,loss,1 - 3,421650,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/26/2015,away,12080,129,Central Mich.,9,True,5,1,4,win,5 - 1,422243,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/28/2015,home,12080,709,Toledo,9,True,5,1,4,win,5 - 1,422904,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
04/29/2015,away,12080,709,Toledo,9,True,6,13,-7,loss,6 - 13,423043,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/01/2015,home,12080,5,Akron,9,True,7,4,3,win,7 - 4,423283,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/02/2015,home,12080,5,Akron,9,True,4,6,-2,loss,4 - 6,423577,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/03/2015,home,12080,5,Akron,9,True,9,2,7,win,9 - 2,424112,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/08/2015,away,12080,331,Kent St.,9,True,2,3,-1,loss,2 - 3,424669,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/09/2015,away,12080,331,Kent St.,9,True,3,9,-6,loss,3 - 9,424903,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/10/2015,away,12080,331,Kent St.,9,True,6,7,-1,loss,6 - 7,425151,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/12/2015,home,12080,175,Dayton,9,True,9,1,8,win,9 - 1,425297,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/14/2015,home,12080,86,Buffalo,9,True,3,1,2,win,3 - 1,425407,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/15/2015,home,12080,86,Buffalo,11,True,13,11,2,win,13 - 11,425563,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/16/2015,home,12080,86,Buffalo,9,True,13,2,11,win,13 - 2,425762,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/20/2015,home,12080,519,Ohio,9,True,2,6,-4,loss,2 - 6,425984,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/21/2015,home,12080,331,Kent St.,9,True,6,3,3,win,6 - 3,426058,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/22/2015,home,12080,774,Western Mich.,9,True,5,3,2,win,5 - 3,426152,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
05/23/2015,home,12080,519,Ohio,9,True,0,6,-6,loss,0 - 6,426232,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303269,2015
