R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/24/2023,away,16340,24400,Concordia (TX),9,True,2,4,-2,loss,2391302,1203,2469956,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,24400,Concordia (TX),9,True,3,4,-1,loss,2391646,1203,2469956,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,24400,Concordia (TX),9,True,0,6,-6,loss,2408035,1203,2469956,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/28/2023,home,16340,1400,Texas Lutheran,9,True,5,9,-4,loss,2392465,1203,2469956,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,8530,McMurry,9,True,13,9,4,win,2395809,1203,2469956,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,1062,East Tex. Baptist,9,True,3,13,-10,loss,2397909,1203,2469956,2023,3
2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,1062,East Tex. Baptist,9,True,6,15,-9,loss,2410487,1203,2469956,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/28/2023,away,16340,715,Trinity (TX),9,True,4,3,1,win,2398589,1203,2469956,2023,3
2,5,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,away,16340,271,Hardin-Simmons,9,True,14,1,13,win,2400367,1203,2469956,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,271,Hardin-Simmons,9,True,3,4,-1,loss,2400537,1203,2469956,2023,3
1,3,1,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,04/07/2023,away,16340,271,Hardin-Simmons,9,True,6,1,5,win,2409941,1203,2469956,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,8746,Southwestern (TX),9,True,8,6,2,win,2401281,1203,2469956,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,23121,Texas-Dallas,9,True,1,8,-7,loss,2401763,1203,2469956,2023,3
0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,23121,Texas-Dallas,9,True,2,0,2,win,2402126,1203,2469956,2023,3
1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,23121,Texas-Dallas,11,True,6,9,-3,loss,2409517,1203,2469956,2023,3
1,3,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,2810,St. Thomas (TX),9,True,8,0,8,win,2402819,1203,2469956,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/21/2023,away,16340,23008,Ozarks (AR),9,True,7,6,1,win,2403307,1203,2469956,2023,3
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,23008,Ozarks (AR),9,True,8,14,-6,loss,2410690,1203,2469956,2023,3
1,4,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,1390,Sul Ross St.,9,True,4,15,-11,loss,2411338,1203,2469956,2023,3
