date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,361,LIU,9,True,12,2,10,win,12 - 2,85359,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
02/17/2018,home,12973,361,LIU,9,True,3,8,-5,loss,3 - 8,85646,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
02/18/2018,home,12973,361,LIU,9,True,12,3,9,win,12 - 3,85916,136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
02/23/2018,home,12973,596,St. Bonaventure,9,True,9,5,4,win,9 - 5,86434,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
02/24/2018,home,12973,450,Mount St. Mary's,9,True,7,4,3,win,7 - 4,86760,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
02/24/2018,home,12973,428,Minnesota,9,True,5,16,-11,loss,5 - 16,86761,136,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1991467,2018
02/25/2018,home,12973,306,Indiana,9,True,2,7,-5,loss,2 - 7,87065,136,0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1991467,2018
03/02/2018,away,12973,609,Saint Louis,9,True,2,7,-5,loss,2 - 7,87570,136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/03/2018,away,12973,609,Saint Louis,9,True,4,8,-4,loss,4 - 8,87804,136,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1991467,2018
03/04/2018,away,12973,609,Saint Louis,9,True,0,4,-4,loss,0 - 4,88309,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/09/2018,away,12973,302,UIC,9,True,3,4,-1,loss,3 - 4,89493,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/10/2018,away,12973,302,UIC,9,True,0,4,-4,loss,0 - 4,90138,136,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1991467,2018
03/11/2018,away,12973,302,UIC,9,True,1,2,-1,loss,1 - 2,90388,136,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1991467,2018
03/16/2018,away,12973,128,UCF,9,True,0,10,-10,loss,0 - 10,91244,136,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1991467,2018
03/17/2018,away,12973,128,UCF,9,True,1,20,-19,loss,1 - 20,91574,136,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/18/2018,away,12973,128,UCF,9,True,0,8,-8,loss,0 - 8,92123,136,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1991467,2018
03/21/2018,away,12973,72,Bradley,9,True,1,16,-15,loss,1 - 16,92661,136,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1991467,2018
03/23/2018,away,12973,1104,Grand Canyon,9,True,2,3,-1,loss,2 - 3,92857,136,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1991467,2018
03/24/2018,away,12973,1104,Grand Canyon,9,True,5,13,-8,loss,5 - 13,93172,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/25/2018,away,12973,1104,Grand Canyon,9,True,2,11,-9,loss,2 - 11,93616,136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/27/2018,home,12973,509,Northwestern,9,True,8,7,1,win,8 - 7,94044,136,1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1991467,2018
03/29/2018,home,12973,1356,Seattle U,9,True,1,10,-9,loss,1 - 10,94411,136,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1991467,2018
03/30/2018,home,12973,1356,Seattle U,9,True,1,13,-12,loss,1 - 13,94992,136,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
03/30/2018,home,12973,1356,Seattle U,9,True,0,10,-10,loss,0 - 10,95027,136,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/03/2018,away,12973,513,Notre Dame,9,True,4,18,-14,loss,4 - 18,95803,136,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1991467,2018
04/07/2018,away,12973,102,Sacramento St.,9,True,0,10,-10,loss,0 - 10,96863,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/07/2018,away,12973,102,Sacramento St.,9,True,1,13,-12,loss,1 - 13,96890,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/08/2018,away,12973,102,Sacramento St.,9,True,0,10,-10,loss,0 - 10,97022,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/10/2018,home,12973,797,Milwaukee,9,True,4,12,-8,loss,4 - 12,97501,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/13/2018,away,12973,472,New Mexico St.,9,True,2,15,-13,loss,2 - 15,98156,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/14/2018,away,12973,472,New Mexico St.,9,True,7,12,-5,loss,7 - 12,98581,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/15/2018,away,12973,472,New Mexico St.,9,True,4,12,-8,loss,4 - 12,99192,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
04/17/2018,away,12973,434,Missouri,9,True,3,5,-2,loss,3 - 5,99511,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991467,2018
