R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,574543,Shenandoah,9,True,1,19,-18,loss,4527022,351,2832136,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,574543,Shenandoah,9,True,6,18,-12,loss,4543962,351,2832136,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574498,Norwich,9,True,6,1,5,win,4528570,351,2832136,2024,3
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574550,Stevens,9,True,17,10,7,win,4543850,351,2832136,2024,3
1,3,1,0,1,3,0,3,0,1,0,0,0,0,0,0,2,0,0,03/13/2024,home,16580,574679,Stevenson,9,True,16,18,-2,loss,4530668,351,2832136,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,home,16580,574785,Elizabethtown,9,True,6,8,-2,loss,4530476,351,2832136,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574726,DeSales,8,True,9,13,-4,loss,4532801,351,2832136,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,574602,York (PA),9,True,5,19,-14,loss,4533456,351,2832136,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/29/2024,away,16580,574791,FDU-Florham,9,True,2,3,-1,loss,4533839,351,2832136,2024,3
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,574846,Messiah,9,True,17,14,3,win,4537671,351,2832136,2024,3
3,4,4,0,0,7,1,3,0,1,0,0,0,0,0,0,1,0,0,04/23/2024,neutral,16580,574711,Lancaster Bible,9,True,20,6,14,win,4539197,351,2832136,2024,3
1,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574608,Arcadia,9,True,6,23,-17,loss,4539767,351,2832136,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,04/27/2024,away,16580,574608,Arcadia,9,True,8,10,-2,loss,4540103,351,2832136,2024,3
1,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,04/27/2024,away,16580,574608,Arcadia,9,True,10,14,-4,loss,4545585,351,2832136,2024,3
