R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,83,Bucknell,9,True,11,2,9,win,2390683,367,2677944,2023,1
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,83,Bucknell,9,True,5,3,2,win,2390995,367,2677944,2023,1
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,02/25/2023,home,16340,71,Bowling Green,9,True,6,9,-3,loss,2391831,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,71,Bowling Green,9,True,14,1,13,win,2392229,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,202,Eastern Ky.,9,True,11,0,11,win,2392408,367,2677944,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,neutral,16340,697,Texas A&M,9,True,14,5,9,win,2392903,367,2677944,2023,1
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,418,Michigan,9,True,10,0,10,win,2393424,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/07/2023,home,16340,444,Morehead St.,9,True,11,1,10,win,2393871,367,2677944,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03/12/2023,home,16340,175,Dayton,9,True,5,1,4,win,2395140,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2023,home,16340,772,Western Ky.,9,True,15,8,7,win,2397047,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,140,Cincinnati,9,True,14,1,13,win,2398552,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/01/2023,away,16340,490,NC State,9,True,0,10,-10,loss,2399467,367,2677944,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,home,16340,52,Bellarmine,9,True,14,2,12,win,2428532,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,749,Wake Forest,9,True,5,11,-6,loss,2401979,367,2677944,2023,1
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,04/18/2023,away,16340,306,Indiana,9,True,3,7,-4,loss,2402985,367,2677944,2023,1
0,5,1,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,04/21/2023,away,16340,193,Duke,9,True,9,10,-1,loss,2403483,367,2677944,2023,1
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,04/22/2023,away,16340,193,Duke,9,True,6,7,-1,loss,2403955,367,2677944,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,415,Miami (FL),9,True,11,0,11,win,2404977,367,2677944,2023,1
