R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,7,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/16/2024,away,16580,574029,Sacramento St.,11,True,12,10,2,win,4526014,370,2656110,2024,1
1,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,574029,Sacramento St.,9,True,4,0,4,win,4525611,370,2656110,2024,1
2,4,2,0,0,2,0,2,0,0,0,1,0,0,0,0,2,0,0,02/18/2024,away,16580,574029,Sacramento St.,9,True,8,9,-1,loss,4526218,370,2656110,2024,1
2,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,home,16580,574213,Southern California,9,True,5,3,2,win,4526412,370,2656110,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,574024,CSU Bakersfield,9,True,4,0,4,win,4526658,370,2656110,2024,1
1,4,2,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,02/24/2024,neutral,16580,573947,Utah,9,True,5,9,-4,loss,4527145,370,2656110,2024,1
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,574229,UC San Diego,9,True,5,7,-2,loss,4527460,370,2656110,2024,1
0,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,574026,Cal St. Fullerton,9,True,4,6,-2,loss,4527574,370,2656110,2024,1
2,4,2,0,0,5,1,1,0,1,0,0,0,0,0,0,1,0,0,02/28/2024,home,16580,574127,Michigan,9,True,9,1,8,win,4492265,370,2656110,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,573950,Villanova,9,True,7,1,6,win,4527990,370,2656110,2024,1
2,5,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,04/19/2024,away,16580,574174,Pacific,9,True,21,4,17,win,4538371,370,2656110,2024,1
0,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574174,Pacific,10,True,3,4,-1,loss,4538828,370,2656110,2024,1
3,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,2,0,0,04/21/2024,away,16580,574174,Pacific,9,True,13,11,2,win,4539099,370,2656110,2024,1
2,4,1,0,1,3,0,1,0,1,0,0,2,0,0,0,1,0,0,04/23/2024,home,16580,574030,UC Santa Barbara,9,True,9,4,5,win,4539352,370,2656110,2024,1
1,3,2,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574180,Portland,9,True,4,0,4,win,4539807,370,2656110,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574180,Portland,9,True,6,7,-1,loss,4540286,370,2656110,2024,1
1,5,3,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,04/28/2024,home,16580,574180,Portland,9,True,9,7,2,win,4540491,370,2656110,2024,1
2,3,2,1,0,3,0,1,0,2,0,0,0,0,1,0,1,0,0,05/06/2024,away,16580,574035,UC Riverside,9,True,10,12,-2,loss,4541565,370,2656110,2024,1
2,3,2,1,1,5,0,2,2,0,0,0,0,0,0,0,1,0,0,05/07/2024,home,16580,574026,Cal St. Fullerton,9,True,9,7,2,win,4541624,370,2656110,2024,1
0,3,2,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,05/10/2024,away,16580,574204,Santa Clara,9,True,5,6,-1,loss,4541793,370,2656110,2024,1
