date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2018,home,12973,178,Delaware St.,9,True,2,0,2,win,2 - 0,85573,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/17/2018,home,12973,178,Delaware St.,9,True,3,9,-6,loss,3 - 9,85622,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/18/2018,home,12973,178,Delaware St.,9,True,8,1,7,win,8 - 1,85855,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/20/2018,home,12973,48,Charleston So.,12,True,5,7,-2,loss,5 - 7,86136,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/23/2018,away,12973,128,UCF,9,True,0,4,-4,loss,0 - 4,86306,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/24/2018,away,12973,128,UCF,9,True,0,6,-6,loss,0 - 6,86554,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/25/2018,away,12973,128,UCF,9,True,4,15,-11,loss,4 - 15,86953,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
02/27/2018,away,12973,48,Charleston So.,9,True,5,6,-1,loss,5 - 6,87298,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/02/2018,home,12973,361,LIU,9,True,0,6,-6,loss,0 - 6,87682,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/03/2018,home,12973,361,LIU,9,True,5,7,-2,loss,5 - 7,87886,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/04/2018,home,12973,361,LIU,9,True,3,2,1,win,3 - 2,88428,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/07/2018,away,12973,406,Mercer,9,True,1,10,-9,loss,1 - 10,89102,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/13/2018,home,12973,220,Fairfield,9,True,0,6,-6,loss,0 - 6,90762,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/17/2018,home,12973,228,Florida A&M,9,True,16,15,1,win,16 - 15,91727,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/17/2018,home,12973,228,Florida A&M,9,True,5,13,-8,loss,5 - 13,91825,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/18/2018,home,12973,228,Florida A&M,9,True,4,6,-2,loss,4 - 6,92188,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/24/2018,away,12973,489,N.C. Central,9,True,1,3,-2,loss,1 - 3,93454,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/25/2018,away,12973,489,N.C. Central,9,True,2,10,-8,loss,2 - 10,93724,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/25/2018,away,12973,489,N.C. Central,9,True,6,1,5,win,6 - 1,93771,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/30/2018,home,12973,488,N.C. A&T,14,True,2,3,-1,loss,2 - 3,94942,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
03/31/2018,home,12973,488,N.C. A&T,9,True,1,12,-11,loss,1 - 12,95566,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889587,2018
