R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,698,TCU,9,True,9,10,-1,loss,4525695,28755,2951983,2024,1
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,698,TCU,9,True,10,13,-3,loss,4525979,28755,2951983,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,698,TCU,9,True,6,11,-5,loss,4526212,28755,2951983,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,61,Bethune-Cookman,9,True,10,3,7,win,4527120,28755,2951983,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,61,Bethune-Cookman,9,True,1,5,-4,loss,4527438,28755,2951983,2024,1
1,1,1,0,0,1,0,2,1,2,0,0,0,0,0,0,0,1,0,02/28/2024,away,16580,415,Miami (FL),12,True,12,10,2,win,4527657,28755,2951983,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,home,16580,812,Xavier,9,True,6,10,-4,loss,4528010,28755,2951983,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,812,Xavier,9,True,5,9,-4,loss,4528362,28755,2951983,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,812,Xavier,9,True,5,4,1,win,4528707,28755,2951983,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,220,Fairfield,9,True,3,8,-5,loss,4529867,28755,2951983,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,231,FIU,10,True,8,7,1,win,4530695,28755,2951983,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,52,Bellarmine,9,True,10,4,6,win,4531096,28755,2951983,2024,1
1,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,52,Bellarmine,9,True,14,3,11,win,4531771,28755,2951983,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,651,South Fla.,9,True,3,2,1,win,4532053,28755,2951983,2024,1
