date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,392,Maryland,9,True,3,1,2,win,3 - 1,292482,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
02/20/2016,home,12360,392,Maryland,9,True,5,9,-4,loss,5 - 9,292720,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
02/21/2016,home,12360,392,Maryland,9,True,5,1,4,win,5 - 1,293179,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
02/24/2016,home,12360,483,Nicholls,9,True,13,1,12,win,13 - 1,293463,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
02/26/2016,home,12360,494,North Dakota,9,True,2,1,1,win,2 - 1,293577,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
02/27/2016,home,12360,494,North Dakota,9,True,5,2,3,win,5 - 2,293818,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
02/28/2016,home,12360,494,North Dakota,9,True,7,1,6,win,7 - 1,294350,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/01/2016,away,12360,716,Troy,9,True,2,1,1,win,2 - 1,294767,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/04/2016,home,12360,513,Notre Dame,9,True,4,0,4,win,4 - 0,295169,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/05/2016,home,12360,482,Niagara,9,True,8,4,4,win,8 - 4,295592,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/05/2016,home,12360,490,NC State,9,True,1,2,-1,loss,1 - 2,295593,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/06/2016,home,12360,80,Brown,9,True,2,0,2,win,2 - 0,295983,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/11/2016,home,12360,288,Houston,9,True,1,3,-2,loss,1 - 3,296871,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/12/2016,home,12360,288,Houston,9,True,2,3,-1,loss,2 - 3,297217,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/13/2016,home,12360,288,Houston,9,True,7,6,1,win,7 - 6,297779,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/15/2016,away,12360,664,Southern Miss.,9,True,2,9,-7,loss,2 - 9,298166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/19/2016,away,12360,365,LSU,9,True,4,3,1,win,4 - 3,299298,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/19/2016,away,12360,365,LSU,9,True,6,0,6,win,6 - 0,299467,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/20/2016,away,12360,365,LSU,9,True,5,7,-2,loss,5 - 7,299631,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/22/2016,away,12360,9,UAB,9,True,0,8,-8,loss,0 - 8,300094,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/25/2016,home,12360,694,Tennessee,9,True,7,3,4,win,7 - 3,300657,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/26/2016,home,12360,694,Tennessee,9,True,11,3,8,win,11 - 3,301536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/26/2016,home,12360,694,Tennessee,9,True,3,6,-3,loss,3 - 6,301573,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/29/2016,home,12360,37,Auburn,9,True,1,10,-9,loss,1 - 10,301956,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
03/31/2016,away,12360,257,Georgia,13,True,10,7,3,win,10 - 7,302228,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416289,2016
