date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,559,Purdue,9,True,17,6,11,win,17 - 6,404802,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
02/14/2015,home,12080,559,Purdue,9,True,15,4,11,win,15 - 4,405204,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
02/14/2015,home,12080,559,Purdue,9,True,5,9,-4,loss,5 - 9,405241,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
02/21/2015,home,12080,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,406149,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
02/21/2015,away,12080,460,UNCW,9,True,4,6,-2,loss,4 - 6,405999,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
02/22/2015,home,12080,248,George Mason,9,True,14,5,9,win,14 - 5,406340,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/02/2015,home,12080,735,Valparaiso,9,True,7,8,-1,loss,7 - 8,407235,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/03/2015,home,12080,735,Valparaiso,9,True,5,18,-13,loss,5 - 18,407356,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/06/2015,home,12080,285,Holy Cross,9,True,7,5,2,win,7 - 5,407632,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/07/2015,home,12080,285,Holy Cross,9,True,22,11,11,win,22 - 11,407923,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/07/2015,home,12080,285,Holy Cross,9,True,3,9,-6,loss,3 - 9,408022,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/08/2015,home,12080,285,Holy Cross,9,True,3,1,2,win,3 - 1,408302,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/10/2015,away,12080,1320,Presbyterian,9,True,1,5,-4,loss,1 - 5,408893,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/13/2015,home,12080,539,Penn St.,9,True,4,2,2,win,4 - 2,409601,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/13/2015,away,12080,355,Liberty,9,True,1,5,-4,loss,1 - 5,409509,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
03/14/2015,away,12080,355,Liberty,9,True,2,4,-2,loss,2 - 4,409779,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659271,2015
