R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,02/29/2020,neutral,15204,84,Buena Vista,9,True,7,15,-8,loss,1969718,264,2143901,2020
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,02/29/2020,neutral,15204,84,Buena Vista,9,True,3,9,-6,loss,1969771,264,2143901,2020
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/01/2020,neutral,15204,84,Buena Vista,8,True,7,6,1,win,1833006,264,2143901,2020
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,03/01/2020,neutral,15204,84,Buena Vista,9,True,6,5,1,win,1849564,264,2143901,2020
2,4,3,0,0,6,1,3,0,0,2,0,1,0,0,0,1,0,03/07/2020,neutral,15204,804,Wis.-Superior,9,True,14,7,7,win,1834354,264,2143901,2020
2,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,804,Wis.-Superior,9,True,13,2,11,win,1848204,264,2143901,2020
2,4,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,03/08/2020,neutral,15204,804,Wis.-Superior,9,True,10,12,-2,loss,1834718,264,2143901,2020
2,4,3,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,03/08/2020,neutral,15204,804,Wis.-Superior,9,True,14,11,3,win,1849597,264,2143901,2020
