date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,624,Sam Houston,9,True,0,4,-4,loss,0 - 4,4926896,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/15/2020,away,15204,624,Sam Houston,9,True,0,2,-2,loss,0 - 2,4928530,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/16/2020,away,15204,624,Sam Houston,11,True,8,7,1,win,8 - 7,4930081,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/17/2020,home,15204,732,Utah,9,True,9,7,2,win,9 - 7,4931251,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/21/2020,away,15204,110,UCLA,9,True,0,5,-5,loss,0 - 5,4934371,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/22/2020,away,15204,110,UCLA,9,True,1,7,-6,loss,1 - 7,4936380,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/23/2020,away,15204,110,UCLA,9,True,0,2,-2,loss,0 - 2,4937998,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/28/2020,home,15204,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,4942172,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
02/29/2020,home,15204,111,UC Riverside,9,True,0,1,-1,loss,0 - 1,4944134,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/01/2020,home,15204,111,UC Riverside,9,True,7,2,5,win,7 - 2,4946052,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/03/2020,home,15204,630,San Jose St.,9,True,4,2,2,win,4 - 2,4947986,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/05/2020,home,15204,635,Seton Hall,9,True,1,6,-5,loss,1 - 6,4949755,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/06/2020,home,15204,635,Seton Hall,9,True,6,2,4,win,6 - 2,4953367,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/06/2020,home,15204,635,Seton Hall,9,True,6,2,4,win,6 - 2,4953392,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/10/2020,home,15204,108,UC Davis,9,True,2,0,2,win,2 - 0,4961772,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
03/11/2020,home,15204,466,Nevada,9,True,11,1,10,win,11 - 1,4957948,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329919,2020
