R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,1277,Alliance,9,True,15,2,13,win,2392060,22,2682770,2023,2
2,3,2,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,02/27/2023,away,16340,1277,Alliance,9,True,14,3,11,win,2407846,22,2682770,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,30045,Palm Beach Atl.,9,True,8,13,-5,loss,2394915,22,2682770,2023,2
0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,03/13/2023,away,16340,30045,Palm Beach Atl.,9,True,10,11,-1,loss,2395225,22,2682770,2023,2
2,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,03/22/2023,home,16340,658,Southern Conn. St.,9,True,13,21,-8,loss,2397098,22,2682770,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2023,home,16340,468,Southern N.H.,9,True,6,15,-9,loss,2410162,22,2682770,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,658,Southern Conn. St.,9,True,5,7,-2,loss,2398387,22,2682770,2023,2
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,56,Bentley,9,True,8,4,4,win,2426721,22,2682770,2023,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,56,Bentley,9,True,19,5,14,win,2426705,22,2682770,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,home,16340,74,Bridgeport,9,True,4,3,1,win,2400984,22,2682770,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,04/11/2023,home,16340,470,New Haven,9,True,9,5,4,win,2401415,22,2682770,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,04/16/2023,away,16340,613,Saint Michael's,9,True,15,10,5,win,2402619,22,2682770,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2023,home,16340,36,Assumption,9,True,2,23,-21,loss,2431753,22,2682770,2023,2
