R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,90,Cal Poly,9,True,5,12,-7,loss,2390972,669,2802741,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/22/2023,away,16340,527,Oral Roberts,9,True,8,5,3,win,2391230,669,2802741,2023,1
1,5,1,1,0,2,0,2,2,0,0,0,3,0,0,0,0,0,0,02/24/2023,home,16340,1004,Central Ark.,14,True,11,10,1,win,2391445,669,2802741,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,1004,Central Ark.,9,True,4,3,1,win,2391900,669,2802741,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,660,SIUE,9,True,14,0,14,win,2423878,669,2802741,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,219,Evansville,9,True,3,7,-4,loss,2397935,669,2802741,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,302,UIC,9,True,19,3,16,win,2402436,669,2802741,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,14927,Belmont,9,True,6,1,5,win,2403680,669,2802741,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,735,Valparaiso,10,True,4,3,1,win,2405015,669,2802741,2023,1
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,735,Valparaiso,9,True,9,6,3,win,2405653,669,2802741,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,05/02/2023,neutral,16340,464,Omaha,9,True,11,9,2,win,2405899,669,2802741,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/18/2023,home,16340,305,Indiana St.,9,True,4,11,-7,loss,2407449,669,2802741,2023,1
1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,05/20/2023,home,16340,305,Indiana St.,9,True,5,9,-4,loss,2407598,669,2802741,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,05/20/2023,home,16340,305,Indiana St.,9,True,4,14,-10,loss,2407729,669,2802741,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/26/2023,neutral,16340,454,Murray St.,9,True,4,3,1,win,2436000,669,2802741,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/26/2023,neutral,16340,219,Evansville,9,True,3,11,-8,loss,2435988,669,2802741,2023,1
