R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,0,0,1,0,2,2,0,1,0,1,0,0,0,1,0,0,02/16/2024,away,16580,692,Tennessee Tech,9,True,11,3,8,win,4525550,52,2492908,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,692,Tennessee Tech,9,True,1,5,-4,loss,4525775,52,2492908,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,692,Tennessee Tech,9,True,1,8,-7,loss,4526110,52,2492908,2024,1
0,3,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,02/20/2024,away,16580,219,Evansville,9,True,6,16,-10,loss,4526364,52,2492908,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,456,UNC Asheville,9,True,11,14,-3,loss,4527060,52,2492908,2024,1
2,3,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,454,Murray St.,9,True,9,12,-3,loss,4539187,52,2492908,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,1157,Kennesaw St.,9,True,2,7,-5,loss,4539740,52,2492908,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/27/2024,home,16580,1157,Kennesaw St.,9,True,1,21,-20,loss,4540275,52,2492908,2024,1
1,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,04/30/2024,home,16580,444,Morehead St.,9,True,5,9,-4,loss,4540668,52,2492908,2024,1
1,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,05/03/2024,away,16580,202,Eastern Ky.,9,True,7,8,-1,loss,4541071,52,2492908,2024,1
2,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,202,Eastern Ky.,9,True,7,17,-10,loss,4541364,52,2492908,2024,1
