R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,02/17/2017,away,12560,37,Auburn,9,True,0,9,-9,loss,205880,249,1637923,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2017,away,12560,37,Auburn,9,True,0,2,-2,loss,206154,249,1637923,2017
2,5,2,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,37,Auburn,9,True,9,5,4,win,206225,249,1637923,2017
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,02/19/2017,away,12560,37,Auburn,9,True,3,4,-1,loss,206495,249,1637923,2017
1,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,02/22/2017,home,12560,178,Delaware St.,9,True,9,6,3,win,206824,249,1637923,2017
0,5,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,02/24/2017,away,12560,228,Florida A&M,9,True,2,3,-1,loss,206976,249,1637923,2017
2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,02/25/2017,away,12560,228,Florida A&M,11,True,5,6,-1,loss,207265,249,1637923,2017
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,228,Florida A&M,10,True,1,2,-1,loss,207731,249,1637923,2017
0,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,03/01/2017,home,12560,251,Georgetown,9,True,4,6,-2,loss,208154,249,1637923,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/03/2017,away,12560,741,VMI,9,True,0,10,-10,loss,208282,249,1637923,2017
1,3,1,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,03/04/2017,away,12560,741,VMI,9,True,6,5,1,win,208537,249,1637923,2017
0,2,1,1,0,2,0,3,2,1,0,0,0,0,0,0,0,0,03/05/2017,away,12560,741,VMI,9,True,8,13,-5,loss,209037,249,1637923,2017
0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,03/07/2017,home,12560,746,Virginia,9,True,1,7,-6,loss,209600,249,1637923,2017
1,4,3,0,0,3,0,1,1,0,0,0,1,0,0,0,1,0,03/10/2017,home,12560,471,NJIT,9,True,8,2,6,win,210189,249,1637923,2017
