R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,1,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,03/01/2024,away,16580,637,Shenandoah,9,True,5,7,-2,loss,4527911,200,2816058,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,637,Shenandoah,9,True,1,5,-4,loss,4528373,200,2816058,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,03/09/2024,away,16580,717,Tufts,9,True,5,2,3,win,4529760,200,2816058,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,717,Tufts,9,True,1,5,-4,loss,4543866,200,2816058,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,away,16580,1112,Guilford,9,True,2,3,-1,loss,4530232,200,2816058,2024,3
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,531,Otterbein,10,True,6,5,1,win,4530918,200,2816058,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,385,Marietta,9,True,2,1,1,win,4531311,200,2816058,2024,3
0,2,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,467,New England Col.,9,True,19,0,19,win,4531967,200,2816058,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,123,VTSU Castleton,10,True,4,3,1,win,5254906,200,2816058,2024,3
2,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,623,Salve Regina,9,True,6,3,3,win,4533601,200,2816058,2024,3
1,4,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,03/30/2024,away,16580,548,Plymouth St.,9,True,7,2,5,win,4534463,200,2816058,2024,3
2,2,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,04/01/2024,home,16580,478,SUNY Maritime,9,True,10,1,9,win,4534646,200,2816058,2024,3
1,3,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,571,Rhode Island Col.,9,True,8,1,7,win,4535666,200,2816058,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,770,WestConn,9,True,6,0,6,win,4537855,200,2816058,2024,3
