R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2017,neutral,12560,8965,East Central,12,True,6,5,1,win,205029,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,neutral,12560,9013,Missouri Western,9,True,5,2,3,win,205099,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,neutral,12560,30054,Newman,9,True,7,5,2,win,205233,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2017,neutral,12560,1376,Southern Ark.,9,True,7,6,1,win,205295,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2017,home,12560,929,Adams St.,9,True,2,1,1,win,205352,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,929,Adams St.,9,True,13,5,8,win,205411,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,929,Adams St.,9,True,4,8,-4,loss,205417,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,929,Adams St.,9,True,14,4,10,win,205457,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,25,Angelo St.,9,True,6,7,-1,loss,205813,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,25,Angelo St.,9,True,6,14,-8,loss,206028,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,25,Angelo St.,9,True,3,4,-1,loss,206423,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,767,West Tex. A&M,9,True,3,2,1,win,206709,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2017,home,12560,2720,CSU Pueblo,9,True,3,4,-1,loss,206886,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,2720,CSU Pueblo,9,True,5,12,-7,loss,207349,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,2720,CSU Pueblo,9,True,7,3,4,win,207439,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,2720,CSU Pueblo,9,True,11,1,10,win,207713,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,1346,St. Mary's (TX),9,True,3,2,1,win,208480,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,1346,St. Mary's (TX),9,True,2,0,2,win,208488,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,1346,St. Mary's (TX),9,True,11,4,7,win,209080,30177,1878539,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,30179,Okla. Christian,9,True,11,5,6,win,209972,30177,1878539,2017
