date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,111,UC Riverside,9,True,6,3,3,win,6 - 3,658084,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
02/15/2013,home,11320,30024,Utah Valley,9,True,2,6,-4,loss,2 - 6,658085,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
02/16/2013,home,11320,528,Oregon St.,9,True,2,9,-7,loss,2 - 9,658403,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
02/17/2013,home,11320,30024,Utah Valley,9,True,6,4,2,win,6 - 4,658627,260,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427698,2013
02/22/2013,home,11320,465,UNLV,9,True,9,3,6,win,9 - 3,659078,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
02/23/2013,home,11320,465,UNLV,9,True,0,4,-4,loss,0 - 4,659453,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
02/23/2013,away,11320,534,Pacific,9,True,9,8,1,win,9 - 8,659121,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
02/24/2013,away,11320,534,Pacific,9,True,3,9,-6,loss,3 - 9,659504,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/01/2013,home,11320,31,Arkansas,9,True,3,0,3,win,3 - 0,660369,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/02/2013,home,11320,534,Pacific,9,True,7,3,4,win,7 - 3,660831,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/08/2013,away,11320,277,Hawaii,9,True,7,1,6,win,7 - 1,661886,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/09/2013,away,11320,277,Hawaii,9,True,3,1,2,win,3 - 1,662183,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/11/2013,away,11320,277,Hawaii,12,True,3,1,2,win,3 - 1,663043,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/12/2013,away,11320,277,Hawaii,9,True,0,2,-2,loss,0 - 2,663191,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/15/2013,home,11320,629,San Francisco,14,True,3,2,1,win,3 - 2,663850,260,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1427698,2013
03/16/2013,home,11320,629,San Francisco,9,True,9,5,4,win,9 - 5,664223,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/17/2013,home,11320,629,San Francisco,9,True,3,9,-6,loss,3 - 9,664809,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/19/2013,away,11320,754,Washington St.,9,True,10,8,2,win,10 - 8,665122,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/22/2013,home,11320,627,San Diego,9,True,6,2,4,win,6 - 2,665626,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/23/2013,home,11320,627,San Diego,9,True,8,1,7,win,8 - 1,665947,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/24/2013,home,11320,627,San Diego,10,True,9,10,-1,loss,9 - 10,666586,260,4,1,0,2,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1427698,2013
03/26/2013,home,11320,80,Brown,9,True,3,6,-3,loss,3 - 6,666970,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/26/2013,home,11320,80,Brown,9,True,6,5,1,win,6 - 5,666993,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/28/2013,away,11320,370,LMU (CA),9,True,4,7,-3,loss,4 - 7,667239,260,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1427698,2013
03/30/2013,away,11320,370,LMU (CA),9,True,2,9,-7,loss,2 - 9,668198,260,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1427698,2013
03/30/2013,away,11320,370,LMU (CA),9,True,2,1,1,win,2 - 1,668389,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
04/02/2013,away,11320,754,Washington St.,9,True,7,2,5,win,7 - 2,668774,260,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1427698,2013
04/05/2013,away,11320,551,Portland,9,True,5,4,1,win,5 - 4,669373,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
04/06/2013,away,11320,551,Portland,9,True,4,1,3,win,4 - 1,669637,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427698,2013
