date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/18/2017,home,12560,721,Air Force,9,True,4,3,1,win,4 - 3,206334,718,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1529064,2017
02/18/2017,home,12560,721,Air Force,9,True,2,3,-1,loss,2 - 3,206350,718,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
02/19/2017,home,12560,725,Army West Point,9,True,4,7,-3,loss,4 - 7,206448,718,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2017
02/21/2017,away,12560,655,Southeastern La.,9,True,5,8,-3,loss,5 - 8,206733,718,1,4,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,1529064,2017
02/24/2017,away,12560,104,UC Santa Barbara,9,True,4,7,-3,loss,4 - 7,207042,718,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
02/25/2017,away,12560,104,UC Santa Barbara,9,True,1,14,-13,loss,1 - 14,207304,718,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2017
02/26/2017,away,12560,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,207788,718,1,4,1,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,1529064,2017
03/01/2017,away,12560,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,208117,718,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1529064,2017
03/03/2017,home,12560,768,West Virginia,9,True,9,8,1,win,9 - 8,208306,718,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2017
03/04/2017,home,12560,768,West Virginia,9,True,6,0,6,win,6 - 0,208559,718,1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1529064,2017
03/05/2017,home,12560,768,West Virginia,9,True,5,18,-13,loss,5 - 18,209068,718,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
03/09/2017,home,12560,627,San Diego,9,True,4,11,-7,loss,4 - 11,209950,718,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1529064,2017
03/10/2017,home,12560,627,San Diego,9,True,4,7,-3,loss,4 - 7,210131,718,1,3,2,1,0,6,1,2,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/11/2017,home,12560,627,San Diego,9,True,4,5,-1,loss,4 - 5,210487,718,0,3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1529064,2017
03/12/2017,home,12560,627,San Diego,9,True,2,6,-4,loss,2 - 6,210897,718,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1529064,2017
03/15/2017,away,12560,483,Nicholls,10,True,3,2,1,win,3 - 2,211469,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/17/2017,home,12560,158,Columbia,9,True,7,0,7,win,7 - 0,211759,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/18/2017,home,12560,158,Columbia,9,True,5,11,-6,loss,5 - 11,212070,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/19/2017,home,12560,158,Columbia,9,True,8,7,1,win,8 - 7,212551,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/21/2017,home,12560,402,McNeese,9,True,10,2,8,win,10 - 2,212997,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/22/2017,away,12560,671,Louisiana,9,True,6,4,2,win,6 - 4,213294,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/24/2017,home,12560,678,Stetson,9,True,7,6,1,win,7 - 6,213448,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/25/2017,home,12560,678,Stetson,9,True,1,5,-4,loss,1 - 5,213806,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/26/2017,home,12560,678,Stetson,9,True,10,12,-2,loss,10 - 12,214435,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/28/2017,away,12560,365,LSU,9,True,7,6,1,win,7 - 6,214841,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
03/31/2017,home,12560,651,South Fla.,9,True,6,4,2,win,6 - 4,215293,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
04/01/2017,home,12560,651,South Fla.,9,True,4,3,1,win,4 - 3,215509,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
04/02/2017,home,12560,651,South Fla.,9,True,5,7,-2,loss,5 - 7,216076,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
04/04/2017,away,12560,474,New Orleans,9,True,5,9,-4,loss,5 - 9,216616,718,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2017
04/07/2017,away,12560,140,Cincinnati,9,True,16,8,8,win,16 - 8,217206,718,3,5,3,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,1529064,2017
04/08/2017,away,12560,140,Cincinnati,9,True,6,2,4,win,6 - 2,217419,718,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1529064,2017
04/09/2017,away,12560,140,Cincinnati,9,True,1,11,-10,loss,1 - 11,218169,718,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
04/11/2017,home,12560,483,Nicholls,9,True,9,3,6,win,9 - 3,218623,718,2,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,1529064,2017
04/13/2017,home,12560,164,UConn,9,True,8,3,5,win,8 - 3,219096,718,2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,1529064,2017
04/14/2017,home,12560,164,UConn,9,True,3,1,2,win,3 - 1,219349,718,1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,1,0,1529064,2017
04/15/2017,home,12560,164,UConn,12,True,6,5,1,win,6 - 5,219852,718,0,5,2,1,0,3,0,0,1,0,0,0,3,0,0,0,0,1,1529064,2017
04/18/2017,home,12560,671,Louisiana,9,True,0,1,-1,loss,0 - 1,220814,718,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1529064,2017
04/19/2017,home,12560,664,Southern Miss.,9,True,10,8,2,win,10 - 8,220898,718,1,5,1,0,0,4,1,4,0,0,0,0,1,0,0,0,0,0,1529064,2017
04/21/2017,away,12560,288,Houston,9,True,7,1,6,win,7 - 1,221162,718,0,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1529064,2017
04/22/2017,away,12560,288,Houston,9,True,7,8,-1,loss,7 - 8,221452,718,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1529064,2017
04/23/2017,away,12560,288,Houston,9,True,2,12,-10,loss,2 - 12,222074,718,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
04/25/2017,home,12560,365,LSU,9,True,9,6,3,win,9 - 6,222642,718,1,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1529064,2017
04/28/2017,away,12560,196,East Carolina,9,True,8,15,-7,loss,8 - 15,223176,718,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1529064,2017
04/29/2017,away,12560,196,East Carolina,9,True,5,4,1,win,5 - 4,223548,718,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
04/30/2017,away,12560,196,East Carolina,9,True,3,5,-2,loss,3 - 5,224129,718,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1529064,2017
05/02/2017,home,12560,655,Southeastern La.,9,True,2,16,-14,loss,2 - 16,224417,718,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1529064,2017
05/05/2017,home,12560,128,UCF,9,True,4,11,-7,loss,4 - 11,224792,718,0,4,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1529064,2017
05/06/2017,home,12560,128,UCF,9,True,4,3,1,win,4 - 3,225011,718,1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1529064,2017
05/07/2017,home,12560,128,UCF,9,True,1,11,-10,loss,1 - 11,225441,718,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2017
05/12/2017,home,12560,288,Houston,9,True,3,15,-12,loss,3 - 15,226050,718,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
05/13/2017,home,12560,288,Houston,9,True,0,4,-4,loss,0 - 4,226304,718,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2017
05/14/2017,home,12560,288,Houston,9,True,11,4,7,win,11 - 4,226507,718,1,3,1,0,0,4,1,3,1,0,1,0,1,0,0,0,0,0,1529064,2017
05/16/2017,home,12560,474,New Orleans,9,True,8,6,2,win,8 - 6,226657,718,1,4,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,1529064,2017
05/18/2017,away,12560,404,Memphis,9,True,12,13,-1,loss,12 - 13,226754,718,1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,1529064,2017
05/19/2017,away,12560,404,Memphis,9,True,9,6,3,win,9 - 6,226932,718,2,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1529064,2017
05/20/2017,away,12560,404,Memphis,9,True,6,5,1,win,6 - 5,227137,718,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2017
05/23/2017,home,12560,651,South Fla.,9,True,6,7,-1,loss,6 - 7,227328,718,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,1529064,2017
05/25/2017,home,12560,128,UCF,9,True,3,8,-5,loss,3 - 8,227413,718,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2017
