R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,624,Sam Houston,9,True,13,3,10,win,2390520,572,2829479,2023,1
0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,746,Virginia,9,True,6,12,-6,loss,2393188,572,2829479,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,746,Virginia,9,True,6,16,-10,loss,2393566,572,2829479,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,83,Bucknell,9,True,6,8,-2,loss,2423983,572,2829479,2023,1
1,3,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,756,Washington,9,True,5,15,-10,loss,2396577,572,2829479,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,386,Marist,9,True,9,3,6,win,2397611,572,2829479,2023,1
4,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,03/26/2023,home,16340,386,Marist,9,True,13,7,6,win,2398050,572,2829479,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,500,Northeastern,9,True,2,7,-5,loss,2398652,572,2829479,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,236,Fordham,12,True,9,6,3,win,2400488,572,2829479,2023,1
1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,80,Brown,9,True,12,5,7,win,2401428,572,2829479,2023,1
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,596,St. Bonaventure,9,True,9,5,4,win,2401866,572,2829479,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,596,St. Bonaventure,10,True,5,4,1,win,2402189,572,2829479,2023,1
1,3,1,1,0,2,0,1,1,0,1,0,2,0,0,0,0,0,0,04/16/2023,away,16340,596,St. Bonaventure,9,True,8,1,7,win,2402608,572,2829479,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,368,UMass Lowell,9,True,6,12,-6,loss,2403116,572,2829479,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,04/21/2023,home,16340,173,Davidson,9,True,2,7,-5,loss,2403244,572,2829479,2023,1
2,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,173,Davidson,9,True,8,6,2,win,2403552,572,2829479,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,home,16340,173,Davidson,9,True,9,15,-6,loss,2404009,572,2829479,2023,1
