R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,03/09/2019,neutral,14781,533,Pace,9,True,1,9,-8,loss,1651716,143,1998694,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/09/2019,neutral,14781,470,New Haven,9,True,5,4,1,win,1651945,143,1998694,2019
2,5,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,03/10/2019,neutral,14781,362,LIU Post,9,True,5,8,-3,loss,1652103,143,1998694,2019
1,5,3,1,0,4,0,1,0,0,0,0,2,0,0,0,0,0,03/15/2019,away,14781,197,East Stroudsburg,9,True,7,11,-4,loss,1653026,143,1998694,2019
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,03/16/2019,neutral,14781,593,St. Anselm,9,True,10,4,6,win,1653340,143,1998694,2019
1,6,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/17/2019,neutral,14781,593,St. Anselm,9,True,12,4,8,win,1653726,143,1998694,2019
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2019,away,14781,197,East Stroudsburg,9,True,2,3,-1,loss,1653894,143,1998694,2019
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,30063,Seton Hill,9,True,9,1,8,win,1655057,143,1998694,2019
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,30063,Seton Hill,9,True,10,4,6,win,1669423,143,1998694,2019
1,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/24/2019,home,14781,30063,Seton Hill,9,True,3,5,-2,loss,1720630,143,1998694,2019
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/24/2019,home,14781,30063,Seton Hill,9,True,2,5,-3,loss,1720728,143,1998694,2019
1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,246,Gannon,9,True,1,10,-9,loss,1656090,143,1998694,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2019,away,14781,246,Gannon,9,True,1,17,-16,loss,1668563,143,1998694,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2019,home,14781,246,Gannon,9,True,1,7,-6,loss,1656599,143,1998694,2019
1,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,04/01/2019,home,14781,246,Gannon,9,True,8,3,5,win,1666969,143,1998694,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/06/2019,away,14781,643,Slippery Rock,9,True,8,7,1,win,1657885,143,1998694,2019
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,643,Slippery Rock,9,True,7,3,4,win,1667902,143,1998694,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,643,Slippery Rock,9,True,0,5,-5,loss,1657614,143,1998694,2019
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2019,home,14781,643,Slippery Rock,9,True,4,6,-2,loss,1667144,143,1998694,2019
1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,04/09/2019,away,14781,0,Penn St.-Du Bois,9,True,9,5,4,win,1658839,143,1998694,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,106,California (PA),9,True,1,3,-2,loss,1659183,143,1998694,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,106,California (PA),9,True,1,5,-4,loss,1668921,143,1998694,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,04/13/2019,home,14781,106,California (PA),9,True,0,8,-8,loss,1659711,143,1998694,2019
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,106,California (PA),9,True,8,20,-12,loss,1667026,143,1998694,2019
1,4,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,04/18/2019,away,14781,307,Indiana (PA),9,True,9,11,-2,loss,1660925,143,1998694,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,307,Indiana (PA),9,True,9,5,4,win,1667572,143,1998694,2019
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/20/2019,home,14781,307,Indiana (PA),9,True,3,2,1,win,1661462,143,1998694,2019
1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,04/20/2019,home,14781,307,Indiana (PA),9,True,3,8,-5,loss,1665535,143,1998694,2019
0,2,1,1,0,2,0,2,1,1,0,0,1,0,0,0,0,0,04/27/2019,away,14781,408,Mercyhurst,9,True,5,10,-5,loss,1662687,143,1998694,2019
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,408,Mercyhurst,9,True,2,5,-3,loss,1666166,143,1998694,2019
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/28/2019,home,14781,408,Mercyhurst,9,True,1,2,-1,loss,1728460,143,1998694,2019
0,5,1,1,0,2,0,1,2,0,0,0,3,0,1,0,0,1,04/28/2019,home,14781,408,Mercyhurst,14,True,9,10,-1,loss,1728657,143,1998694,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,546,Pitt.-Johnstown,9,True,4,1,3,win,1663457,143,1998694,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/03/2019,home,14781,546,Pitt.-Johnstown,9,True,1,4,-3,loss,1665397,143,1998694,2019
2,4,2,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,546,Pitt.-Johnstown,9,True,8,3,5,win,1663772,143,1998694,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,05/04/2019,away,14781,546,Pitt.-Johnstown,9,True,0,7,-7,loss,1665146,143,1998694,2019
