date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,346,Lamar University,9,True,3,7,-4,loss,3 - 7,4926349,572,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1997028,2020
02/15/2020,away,15204,346,Lamar University,9,True,2,8,-6,loss,2 - 8,4928710,572,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1997028,2020
02/16/2020,away,15204,346,Lamar University,9,True,4,2,2,win,4 - 2,4929618,572,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1997028,2020
02/21/2020,away,15204,392,Maryland,9,True,3,9,-6,loss,3 - 9,4936421,572,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1997028,2020
02/22/2020,away,15204,392,Maryland,9,True,11,8,3,win,11 - 8,4936423,572,2,5,2,0,0,8,2,5,0,0,0,0,0,0,0,0,0,0,1997028,2020
02/23/2020,away,15204,392,Maryland,9,True,0,3,-3,loss,0 - 3,4937648,572,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1997028,2020
02/28/2020,home,15204,129,Central Mich.,9,True,9,2,7,win,9 - 2,4942205,572,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1997028,2020
02/29/2020,home,15204,129,Central Mich.,9,True,3,2,1,win,3 - 2,4943484,572,0,4,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1997028,2020
02/29/2020,away,15204,29,Arizona,9,True,10,19,-9,loss,10 - 19,4944795,572,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1997028,2020
03/01/2020,away,15204,29,Arizona,9,True,15,11,4,win,15 - 11,4946351,572,1,4,2,1,1,5,0,3,2,0,0,0,0,0,0,0,0,0,1997028,2020
03/07/2020,away,15204,178,Delaware St.,9,True,23,5,18,win,23 - 5,4952540,572,2,5,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1997028,2020
03/08/2020,away,15204,178,Delaware St.,9,True,11,8,3,win,11 - 8,4954350,572,1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1997028,2020
03/08/2020,away,15204,178,Delaware St.,9,True,12,4,8,win,12 - 4,4954540,572,1,5,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1997028,2020
